token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
طاهر,طاهر,طاهِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معوضة,معوضة,معوضه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تاج,تاج,تاج,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ملك,ملك,مَلِك,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
في,في,فِي,O,prep
عصرنا,عصرنا,عَصْر,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
طاهر,طاهر,طاهِر,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
واستولى,و+_استولى,ٱِسْتَوْلَى,O,verb
على,على,عَلَى,O,prep
مملكة,مملكة,مَمْلَكَة,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
مملكة,مملكة,مَمْلَكَة,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
رسول,رسول,رَسُول,I-ORG,noun
بالسيف,ب+_السيف,سَيْف,O,noun
وكان,و+_كان,كان,O,verb
تملكه,تملكه,مَلَك,O,verb
عدن,عدن,عَدْن,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وزبيد,و+_زبيد,زُبَيْد,B-LOC,noun_prop
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
وتعز,و+_تعز,عَزا,B-LOC,verb
فيما,فيما,ما,O,conj_sub
بينهما,بينهما,بَيِّن,O,noun
وملك,و+_ملك,مَلِك,O,noun
حصن,حصن,حِصان,O,noun
حب,حب,حُبّ,B-LOC,noun
وهو,و+_هو,هُوَ,O,pron
حصن,حصن,حِصان,O,noun
الملك,الملك,مَلِك,O,noun
ذورعين,ذورعين,ذورعين,O,noun_prop
من,من,مِن,O,prep
ملوك,ملوك,مَلِك,O,noun
حمير,حمير,حِمار,B-LOC,noun
المعقل,المعقل,مَعْقِل,O,noun
الذي,الذي,الَّذِي,O,pron_rel
ليس,ليس,لَيِس,O,verb
في,في,فِي,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
مثله,مثله,مِثْل,O,noun
حضانة,حضانة,حِضانَة,O,noun
ومنعة,و+_منعه,مَنْع,O,noun
بعد,بعد,بُعْد,O,noun
محاصرته,محاصرته,مُحاصَرَة,O,noun
اياه,إياه,إِيّا,O,part
سبع,سبع,سَبْع,O,noun
سنين,سنين,سَنَة,O,noun
ودوخ,و+_دوخ,دَوَّخ,O,verb
العرب,العرب,عَرَب,O,noun
وضبط,و+_ضبط,ضَبْط,O,noun
اليمن,اليمن,يَمَن,B-LOC,noun_prop
وامنت,و+_أمنت,أَمَّن,O,verb
الطرقات,الطرقات,طَرِيق,O,noun
واحيا,و+_أحيا,حَيّ,O,verb
البلاد,البلاد,بَلَد,O,noun
بعد,بعد,بُعْد,O,noun
خرابها,خرابها,خَراب,O,noun
واحبه,و+_أحبه,أَحَبّ,O,verb
الكافة,الكافة,كافَّة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ملكا,ملكا,مِلْك,O,noun
عادلا,عادلا,عادِل,O,adj
شجاعا,شجاعا,شُجاع,O,adj
عاقلا,عاقلا,عاقِل,O,adj
وللمعروف,و+_ل+_المعروف,مَعْرُوف,O,adj
باذلا,باذلا,باذِل,O,noun
وعلى,و+_على,عَلَى,O,prep
الفقراء,الفقراء,فَقِير,O,noun
ونحوهم,و+_نحوهم,نَحْو,O,noun
غيثا,غيثا,غَيْث,O,noun
هاملا,هاملا,هامِل,O,noun
،,،,،,O,punc
صدقاته,صدقاته,صَدَقَة,O,noun
ومبراته,و+_مبراته,مَبَرَّة,O,noun
ومعروفه,و+_معروفة,مَعْرُوف,O,adj
فوق,فوق,فَوْق,O,noun
الوصف,الوصف,وَصْف,O,noun
.,.,.,O,punc
ومن,و+_من,مِن,O,prep
ماثره,مآثره,مَأْثَرَة,O,noun
احياء,إحياء,إِحْياء,O,noun
المجرى,المجرى,مَجْرَى,O,noun
الذي,الذي,الَّذِي,O,pron_rel
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
خرابها,خرابها,خَراب,O,noun
وتجديد,و+_تجديد,تَجْدِيد,O,noun
جامع,جامع,جامِع,O,noun
بيت,بيت,بَيْت,O,noun_prop
الفقيه,الفقيه,فَقِيه,I-MISC,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عجيل,عجيل,عَجِيل,I-PERS,adj
مع,مع,مَع,O,prep
الوقف,الوقف,وَقْف,O,noun
عليه,عليه,عَلَى,O,prep
ومسجد,و+_مسجد,مَسْجِد,O,noun
الدرسة,الدرسة,الدرسه,O,noun_prop
بعدن,ب+_عدن,عَدْن,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
تزلزله,تزلزله,زَلْزَل,O,verb
بل,بل,بَل,O,conj
زاد,زاد,زاد,O,verb
فيه,فيه,فِي,O,prep
وعمل,و+_عمل,عَمِل,O,verb
عليها,عليها,عَلَى,O,prep
من,من,مِن,O,prep
البساتين,البساتين,بُسْتان,O,noun
والنخيل,و+_النخيل,نَخْل,O,noun
داخل,داخل,داخِل,O,noun
زبيد,زبيد,زُبَيْد,B-LOC,noun_prop
وخارجها,و+_خارجها,خارِج,O,noun
ما,ما,ما,O,pron_rel
عم,عم,عَمّ,O,noun
الانتفاع,الانتفاع,ٱِنْتِفاع,O,noun
به,به,بِ,O,prep
وانشا,و+_أنشأ,أَنْشَأ,O,verb
مدرسة,مدرسة,مَدْرَسَة,O,noun
بتعز,ب+_تعز,تَعِزّ,B-LOC,noun_prop
واخرى,و+_أخرى,أُخْرَى,O,adj
ببلده,ب+_بلده,بَلَد,O,noun
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
وقف,وقف,وَقْف,O,noun
جميع,جميع,جَمِيع,O,noun
ما,ما,ما,O,pron_rel
في,في,فِي,O,prep
ملكه,ملكه,مِلْك,O,noun
من,من,مِن,O,prep
عقار,عقار,عَقار,O,noun
على,على,عَلَى,O,prep
المسلمين,المسلمين,مُسْلِم,O,adj
وجعل,و+_جعل,جَعَل,O,verb
النظر,النظر,نَظَر,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
