token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الشريف,الشريف,شَرِيف,O,adj
عنان,عنان,عَنان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مغامس,مغامس,مغامس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رميثة,رميثة,رُمَيْثَة,I-PERS,noun_prop
من,من,مِن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
نمى,نمى,نَمَّى,I-PERS,verb
ام,أم,أَم,O,conj
علي,على,عَلَى,I-PERS,prep
الحسنية,الحسنية,الحسنيه,O,noun_prop
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
تزوجها,تزوجها,تَزَوَّج,O,verb
الشريف,الشريف,شَرِيف,O,adj
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عجلان,عجلان,عَجْلان,I-PERS,adj
امير,أمير,أَمِير,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
وولد,و+_ولد,وَلَد,O,verb
له,له,لِ,O,prep
منها,منها,مِن,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
علي,على,عَلَى,B-PERS,prep
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
تزوجها,تزوجها,تَزَوَّج,O,verb
قبله,قبله,قِبَل,O,noun
الشريف,الشريف,شَرِيف,O,adj
ميلب,ميلب,ميلب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مبارك,مبارك,مُبارَك,I-PERS,noun_prop
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
فارسا,فارسا,فارِس,O,noun
؛,؛,؛,O,punc
وكانت,و+_كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
دينة,دينه,دِين,O,noun
متعبدة,متعبدة,مُتَعَبِّد,O,noun
،,،,،,O,punc
ماتت,ماتت,مات,O,verb
قريبا,قريبا,قَرِيب,O,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
؛,؛,؛,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
.,.,.,O,punc
