token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
القليوبي,القليوبي,قَلْيُوبِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الخانكي,الخانكي,الخانكي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
محي,محي,مَحّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
جده,جده,جَدّ,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاحد,الأحد,أَحَد,O,noun
خامس,خامس,خامِس,O,adj
عشري,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الولي,الولي,وَلِيّ,O,noun
الملوي,الملوي,مَلْوِيّ,B-PERS,adj
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عقيل,عقيل,عَقِيل,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاسنائي,الاسنائي,الاسنائي,I-PERS,noun_prop
وقريبه,و+_قريبة,قَرِيب,O,adj
العماد,العماد,عِماد,B-PERS,noun
الاسنائي,الاسنائي,الاسنائي,I-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النقيب,النقيب,نَقِيب,I-PERS,noun
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والضياء,و+_الضياء,ضِياء,B-PERS,noun
العفيفي,العفيفي,العفيفي,I-PERS,noun_prop
بحث,بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
الحاوي,الحاوي,حاوِي,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
عن,عن,عَن,O,prep
التاج,التاج,تاج,O,noun_prop
السبكي,الNOAN,سبكي,O,noun_prop
وبحث,و+_بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
مؤلفه,مؤلفه,مُؤَلَّف,O,noun
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
الكلائي,الكلائي,الكلائي,O,noun_prop
والفنون,و+_الفنون,فَنّ,O,noun
عن,عن,عَن,O,prep
اكمل,أكمل,أَكْمَل,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وارشد,و+_أرشد,أَرْشَد,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
والقراات,والقراات,والقراات,B-PERS,noun_prop
السبع,السبع,سَبْع,O,noun
عن,عن,عَن,O,prep
السيف,السيف,سَيْف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
والمجد,و+_المجد,مَجْد,B-PERS,noun
الكفتي,الكفتي,الكفتي,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الترياقي,الترياقي,الترياقي,I-PERS,noun_prop
،,،,،,O,punc
وتقدم,و+_تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
العلوم,العلوم,عِلْم,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
واذنوا,و+_آذنوا,آذَن,O,verb
له,له,لِ,O,prep
وكذا,و+_كذا,كَذا,O,conj
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
في,في,فِي,O,prep
