token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حميد,حميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بدران,بدران,بَدْران,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العالم,العالم,عالَم,I-PERS,noun
اقضى,أقضي,قَضَى,O,verb
القضاة,القضاة,قاضِي,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
عم,عم,عَمّ,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حامد,حامد,حامِد,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
نسب,نسب,نَسَب,O,verb
لجده,ل+_جده,جِدّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الميدومي,الميدومي,الميدومي,O,noun_prop
المسلسل,المسلسل,مُسَلْسَل,O,noun
وجزء,و+_جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الحافظ,الحافظ,حافِظ,B-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
جزء,جزء,جُزْء,O,noun
الاستقامة,الاستقامة,ٱِسْتِقامَة,O,noun
تصنيفه,تصنيفه,تَصْنِيف,O,noun
وعلى,و+_على,عَلَى,O,prep
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
التونسي,التونسي,تُونِسِيّ,O,adj
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
مسلم,مسلم,مُسْلِم,O,noun
الى,إلى,إِلَى,O,prep
انتهاء,انتهاء,ٱِنْتِهاء,O,noun
الطلاق,الطلاق,طَلاق,O,noun
وعلى,و+_على,عَلَى,O,prep
التاج,التاج,تاج,O,noun_prop
الارموي,الارموي,الارموي,O,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
،,،,،,O,punc
ولقيه,و+_لقيه,لَقِي,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
وكذا,و+_كذا,كَذا,O,conj
حدثنا,حدثنا,حَدَث,O,noun
عنه,عنه,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
امام,أمام,أَمام,O,noun
قبة,قبة,قُبَّة,O,noun
الصخرة,الصخرة,صَخْر,I-MISC,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
،,،,،,O,punc
ذكره,ذكره,ذَكَر,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
.,.,.,O,punc
