token,tokenized,lemma,label,pos
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,I-ORG,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحي,الحي,حَيّ,I-PERS,noun
القيوم,القيوم,قَيُّوم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
امها,أمها,أُمّ,O,noun
منصورة,منصورة,مَنْصُورَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
في,في,فِي,O,prep
نسبها,نسبها,نِسْبَة,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
عن,عن,عَن,O,prep
سنة,سنة,سَنَة,O,noun
فازيد,ف+_أزيد,زاد,O,verb
