token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مزروع,مزروع,مَزْرُوع,I-PERS,adj
الشمس,الشمس,شَمْس,I-PERS,noun
العمريطي,العمريطي,العمريطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
خليل,خليل,خَلِيل,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابن,و+_ابن,ٱِبْن,O,noun
اخي,أخي,أَخ,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
رمضان,رمضان,رَمَضان,B-PERS,noun_prop
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الادكاوي,الادكاوي,الادكاوي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
العشرين,العشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بعمريط,بعمريط,بعمريط,B-LOC,noun_prop
من,من,مِن,O,prep
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
لعمه,ل+_عمه,عَمّ,O,noun
المذكور,المذكور,مَذْكُور,O,adj
فسافر,ف+_سافر,سافَر,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
ادكو,ادكو,ادكو,B-LOC,noun_prop
فاقام,ف+_أقام,أَقام,O,verb
بها,بها,بِ,O,prep
حتى,حتى,حَتَّى,O,prep
حفظه,حفظه,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ولقنه,و+_لقنه,لَقَّن,O,verb
شيخه,شيخه,شَيْخ,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
الذكر,الذكر,ذِكْر,O,noun
ولحظة,و+_لحظة,لَحْظَة,O,noun
وعادت,و+_عادت,عاد,O,verb
بركته,بركته,بَرَكَة,O,noun
عليه,عليه,عَلَى,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
بابنة,ب+_ابنة,ٱِبْنَة,O,noun
عمه,عمه,عَمّ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
القراءات,القراءات,قِراءَة,O,noun
عن,عن,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
القراء,القراء,قارِئ,O,noun
بل,بل,بَل,O,conj
لازم,لازم,لازِم,O,adj
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
حتى,حتى,حَتَّى,O,prep
برع,برع,بَرَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وشارك,و+_شارك,شارَك,O,verb
في,في,فِي,O,prep
الفضائل,الفضائل,فَضِيلَة,O,noun
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الحناوي,الحناوي,الحناوي,I-PERS,noun_prop
.,.,.,O,punc
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
الونائي,الونائي,الونائي,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
وبواسطة,و+_ب+_واسطة,واسِطَة,O,noun
انتمائه,انتمائه,ٱِنْتِماء,O,noun
للشيخ,ل+_الشيخ,شَيْخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مصباح,مصباح,مِصْباح,I-PERS,noun_prop
كان,كان,كان,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
اخته,أخته,أُخْت,O,noun
الزين,الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
يقرا,يقرا,أَقَرّ,O,verb
عليه,عليه,عَلَى,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
