token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الكرم,الكرم,كَرْم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الدخلي,الدخلي,الدخلي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
التونسي,التونسي,تُونِسِيّ,O,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويسمى,و+_يسمي,سَمَّى,O,verb
محمدا,محمدا,محمدا,B-PERS,noun_prop
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والرسالة,و+_الرسالة,رِسالَة,O,noun
والجرومية,والجرومية,والجروميه,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
اللامية,اللامية,اللاميه,O,noun_prop
في,في,فِي,O,prep
الصرف,الصرف,صَرْف,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
السلاوي,السلاوى,سَلْواة,O,noun
العربية,العربية,عَرَبِيّ,O,adj
وكان,و+_كان,كان,O,verb
متميزا,متميزا,مُتَمَيِّز,O,adj
فيها,فيها,فِي,O,prep
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الناجي,الناجي,ناجِي,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عصانين,عصانين,عصانين,I-PERS,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزلديوي,الزلديوي,الزلديوي,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
الانكحة,الانكحة,الانكحه,O,noun_prop
وولده,و+_ولده,وَلَد,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
الان,الآن,آن,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
حي,حي,حَيّ,O,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الرصاع,الرصاع,الرصاع,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
الجماع,الجماع,جِماع,O,noun
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
منهم,منهم,مِن,O,prep
قاضي,قاضي,قاضِي,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
