token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسيف,يوسيف,يوسيف,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
والد,والد,والِد,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
لكونه,ل+_كونه,كَوْن,O,noun
هو,هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
رباه,رباه,رَبّ,O,noun
فان,ف+_إن,إِنَّ,O,verb_pseudo
والده,والده,والِد,O,noun
وكان,و+_كان,كان,O,verb
تاجرا,تاجرا,تاجِر,O,noun
توفي,توفي,تَوَفَّى,O,verb
وهو,و+_هو,هُوَ,O,pron
حمل,حمل,حَمَل,O,verb
فتزوج,ف+_تزوج,تَزَوَّج,O,verb
بامه,ب+_أمة,أُمَّة,O,noun
فعرف,ف+_عرف,عَرَف,O,verb
به,به,بِ,O,prep
وكذا,و+_كذا,كَذا,O,conj
يعرف,يعرف,عَرَف,O,verb
بالذهبي,ب+_الذهبي,ذَهَبِيّ,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
وعرضه,و+_عرضه,عَرْض,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
ونحوهما,و+_نحوهما,نَحْو,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
ينجب,ينجب,أَنْجَب,O,verb
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
في,في,فِي,O,prep
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
على,على,عَلَى,O,prep
الاربعين,الأربعين,أَرْبَع,O,noun
وبواسطة,و+_ب+_واسطة,واسِطَة,O,noun
زوج,زوج,زَوْج,O,noun
امه,أمه,أُمّ,O,noun
اقرا,أقرا,أَقَرّ,O,verb
الفخري,الفخري,فَخْرِيّ,O,adj
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الظاهر,الظاهر,ظاهِر,I-PERS,noun
بل,بل,بَل,O,conj
صار,صار,صار,O,verb
يؤم,يؤم,يؤم,O,noun_prop
به,به,بِ,O,prep
فتميز,ف+_تميز,تَمَيَّز,O,verb
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
في,في,فِي,O,prep
خدمته,خدمته,خِدْمَة,O,noun
حتى,حتى,حَتَّى,O,prep
عمل,عمل,عَمَل,O,noun
السلطنة,السلطنة,سَلْطَنَة,O,noun
وبعده,و+_بعده,بَعْد,O,noun
سكن,سكن,سَكَن,O,noun
بل,بل,بَل,O,conj
توجه,توجه,تَوَجَّه,O,verb
الى,إلى,إِلَى,O,prep
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
به,به,بِ,O,prep
هناك,هناك,هُناكَ,O,adv
مدة,مدة,مُدَّة,O,noun
ورجع,و+_رجع,رَجَع,O,verb
فمات,ف+_مات,مات,O,verb
فجاة,فجأة,فَجْأَةً,O,adv
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بحوش,ب+_حوش,حَوَش,O,noun
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
.,.,.,O,punc
وقد,و+_قد,قَدْ,O,part_verb
