token,tokenized,lemma,label,pos
ملكة,ملكة,مَلِكَة,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الشرف,الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
المقدسية,المقدسية,مَقْدِسِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الصالحية,الصالحية,الصالحيه,B-LOC,noun_prop
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
نيف,نيف,نَيِّف,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واحضرت,و+_أحضرت,أَحْضَر,O,verb
عند,عند,عِنْد,O,noun
الحجار,الحجار,حَجّار,B-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البخارى,البخاري,بُخارِيّ,I-PERS,adj
واسمعت,و+_أسمعت,أَسْمَع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,I-PERS,noun
ومما,و+_مما,مِن,O,prep
سمعته,سمعته,سُمْعَة,O,noun
عليها,عليها,عَلَى,O,prep
موافقاتها,موافقاتها,مُوافَقَة,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عساكر,عساكر,عَسْكَر,I-PERS,noun
ويحيى,و+_يحيي,أَحْيَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
واسحق,و+_إسحق,إِسْحاق,B-PERS,noun_prop
الامدى,الامدى,الامدي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشيرازى,الشيرازي,شِيرازِيّ,I-PERS,adj
واخرون,و+_آخرون,آخَر,O,adj
؛,؛,؛,O,punc
وحدثت,و+_حدثت,حَدَث,O,verb
بالكثير,ب+_الكثير,كَثِير,O,noun
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
فقال,ف+_قال,قال,O,verb
اجازت,أجازت,أَجاز,O,verb
لي,لي,لِ,O,prep
،,،,،,O,punc
وماتت,و+_ماتت,مات,O,verb
قبل,قبل,قِبَل,O,noun
دخولي,دخولي,دُخُول,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
باربعة,ب+_أربعة,أَرْبَع,O,adj
اشهر,أشهر,شَهْر,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وقد,و+_قد,قَدْ,O,part_verb
جازت,جازت,جاز,O,verb
الثمانين,الثمانين,ثَمانِي,O,noun
،,،,،,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
ايضا,أيضا,أَيْض,O,noun
وتبعه,و+_تبعه,تَبِع,O,verb
المقريزى,المقريزى,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
