token,tokenized,lemma,label,pos
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
السودوني,السودوني,السودوني,I-PERS,noun_prop
حاجب,حاجب,ٱِحْتِجاب,O,noun
الحجاب,الحجاب,حِجاب,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
واحد,واحد,واحِد,O,noun
الاعيان,الأعيان,أَعْيان,O,noun
من,من,مِن,O,prep
امرائها,أمرائها,أَمِير,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
الحجوبية,الحجوبية,الحجوبيه,B-LOC,noun_prop
جركس,جركس,جَرْكَس,B-LOC,noun_prop
والد,والد,والِد,O,noun
تنم,تنم,نام,O,verb
الحسني,الحسنى,أَحْسَن,I-PERS,noun
نقلا,نقلا,نَقْل,O,noun
من,من,مِن,O,prep
حجوبية,حجوبية,حجوبيه,O,noun_prop
طرابلس,طرابلس,طَرابُلُس,B-LOC,noun_prop
