token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
العابدين,العابدين,عابِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
القرافي,القرافي,القرافي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
القادري,القادري,القادري,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الطائفة,الطائفة,طائِفَة,O,noun
القادرية,القادرية,القادريه,O,noun_prop
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
عن,عن,عَن,O,prep
نحو,نحو,نَحْو,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
سنة,سنة,سَنَة,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بعد,بعد,بُعْد,O,noun
تعلل,تعلل,عَلَّل,O,verb
مدة,مدة,مُدَّة,O,noun
طويلة,طويلة,طَوِيل,O,adj
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
المؤمني,المؤمني,المؤمني,O,noun_prop
في,في,فِي,O,prep
محفل,محفل,مَحْفِل,O,noun
شهده,شهده,شَهِد,O,verb
امير,أمير,أَمِير,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
لصداقة,ل+_صداقة,صَداقَة,O,noun
كانت,كانت,كان,O,verb
بينهما,بينهما,بَيِّن,O,noun
فمن,ف+_من,مِن,O,prep
دونه,دونه,دُون,O,noun
ثم,ثم,ثُمَّ,O,adv
رجعوا,رجعوا,رَجَع,O,verb
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
زاوية,زاوية,زاوِيَة,O,noun
عدي,عدي,عَدِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
مسافر,مسافر,مُسافِر,I-PERS,noun
محل,محل,مَحَلّ,O,noun
سكناه,سكناه,سَكَّن,O,verb
من,من,مِن,O,prep
باب,باب,باب,O,noun
القرافة,القرافة,قَرافَة,O,noun_prop
فدفن,ف+_دفن,دَفَن,O,verb
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
رحمهم,رحمهم,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وكان,و+_كان,كان,O,verb
انسانا,إنسانا,إِنْسان,O,noun
خيرا,خيرا,خَيْر,O,noun
متوددا,متوددا,متوددا,O,noun_prop
متواضعا,متواضعا,مُتَواضِع,O,adj
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
حج,حج,حَجّ,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
به,به,بِ,O,prep
وبالقاهرة,و+_ب+_القاهرة,قاهِرَة,O,noun_prop
بقراءتي,ب+_قراءتي,قِراءَة,O,noun
وقراءة,و+_قراءة,قِراءَة,O,noun
غيري,غيري,غَيْرِيّ,O,adj
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
مجالس,مجالس,مَجْلِس,O,noun
الاملاء,الإملاء,إِمْلاء,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
