token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الدفري,الدفري,الدفري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والد,والد,والِد,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابن,و+_ابن,ٱِبْن,O,noun
اخت,أخت,أُخْت,O,noun
علم,علم,عَلِم,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
وجمال,و+_جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البساطيين,البساطيين,البساطيين,I-PERS,noun_prop
ولذا,و+_لذا,لَذِيذ,O,noun
قرات,قرأت,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
سبط,سبط,سَبِط,O,adj
عدي,عدي,عَدِيّ,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
حاتم,حاتم,حاتِم,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالدفري,بالدفري,بالدفري,B-PERS,noun_prop
.,.,.,O,punc
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
:,:,:,O,punc
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
واحب,و+_أحب,أَحَبّ,O,verb
الحديث,الحديث,حَدِيث,O,noun
فسمعه,ف+_سمعه,سَمِع,O,verb
وطاف,و+_طاف,طاف,O,verb
على,على,عَلَى,O,prep
الشيوخ,الشيوخ,شَيْخ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
معنا,معنا,مَع,O,prep
كثيرا,كثيرا,كَثِير,O,adv
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
المحاضرة,المحاضرة,مُحاضِر,O,noun
جيد,جيد,جَيِّد,O,adj
الاستحضار,الاستحضار,ٱِسْتِحْضار,O,noun
درس,درس,دَرْس,O,noun
بالناصرية,ب+_الناصرية,ناصِرِيّ,O,adj
الحسنية,الحسنية,الحسنيه,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
مع,مع,مَع,O,prep
قلة,قلة,قِلَّة,O,noun
الحظ,الحظ,حَظّ,O,noun
ووصفه,و+_وصفه,وَصَف,O,verb
في,في,فِي,O,prep
عرض,عرض,عَرَض,O,verb
ولده,ولده,وَلَد,O,noun
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الامام,الإمام,إِمام,O,noun
العلامة,العلامة,عَلّامَة,O,noun
اقضى,أقضي,قَضَى,B-PERS,verb
القضاة,القضاة,قاضِي,I-PERS,noun
،,،,،,O,punc
بل,بل,بَل,O,conj
رايت,رايت,رايْت,O,noun_prop
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
اثبته,أثبته,أَثْبَت,O,noun
في,في,فِي,O,prep
سامعي,سامعي,سامِع,O,noun
اماليه,اماليه,اماليه,O,noun_prop
ووصفه,و+_وصفه,وَصَف,O,verb
بالعلامة,ب+_العلامة,عَلامَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اقضى,أقضي,قَضَى,I-PERS,verb
القضاة,القضاة,قاضِي,O,noun
وكذا,و+_كذا,كَذا,O,conj
درس,درس,دَرْس,O,noun
بام,ب+_أم,أُمّ,O,noun_prop
السلطان,السلطان,سُلْطان,I-PERS,noun
وولي,و+_ولي,وَلِيّ,O,noun
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
افتاء,إفتاء,إِفْتاء,O,noun
دار,دار,دار,O,noun
العدل,العدل,عَدْل,O,noun
وبرغبة,و+_ب+_رغبة,رَغْبَة,O,noun
التاج,التاج,تاج,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
مشيخة,مشيخة,مَشْيَخَة,O,noun
