token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخازن,الخازن,خازِن,I-PERS,noun
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بمنشية,بمنشية,بمنشيه,B-LOC,noun_prop
المهراني,المهراني,المهراني,B-LOC,noun_prop
لتوجه,ل+_توجه,وَجَّه,O,verb
ابويه,أبويه,أَبَوان,O,noun
اليها,إليها,إِلَى,O,prep
في,في,فِي,O,prep
زيارة,زيارة,زِيارَة,O,noun
،,،,،,O,punc
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
العمدة,العمدة,عُمْدَة,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
النافع,النافع,نافِع,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
،,،,،,O,punc
وتلا,و+_تلا,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
على,على,عَلَى,O,prep
السراج,السراج,سِراج,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الضرير,الضرير,الضرير,I-PERS,noun_prop
نزيل,نزيل,أَزال,O,verb
مدرسة,مدرسة,مَدْرَسَة,O,noun
ايتمش,ايتمش,ايتمش,B-ORG,noun_prop
.,.,.,O,punc
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بعلم,ب+_علم,عِلْم,O,noun
الوقت,الوقت,وَقْت,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
التونسي,التونسي,تُونِسِيّ,O,adj
واقت,و+_أقت,قَتّ,O,verb
بمدرسة,ب+_مدرسة,مَدْرَسَة,O,noun
الجاي,الجاي,الجاي,B-PERS,noun_prop
اليوسفي,اليوسفي,يُوسُفِيّ,I-PERS,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الفرسيسي,الفرسيسي,الفرسيسي,I-PERS,noun_prop
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والمطرز,و+_المطرز,مُطَرَّز,B-PERS,adj
والشرف,و+_الشرف,شَرَف,B-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
والسويداوي,والسويداوي,والسويداوي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
على,على,عَلَى,O,prep
التنوخي,التنوخي,التنوخي,B-PERS,noun_prop
جزئ,جزئ,جزئ,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الجهم,الجهم,جَهْم,I-PERS,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
.,.,.,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
خزن,خزن,خَزْن,B-PERS,noun
صهريج,صهريج,صِهْرِيج,O,noun
منجك,منجك,منجك,O,noun_prop
بعد,بعد,بُعْد,O,noun
والده,والده,والِد,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
واخذت,و+_أخذت,أَخَذ,O,verb
