token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الشاذلي,الشاذلي,شاذِلِيّ,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,O,adj
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
بابيه,ب+_أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
افرادا,أفرادا,فَرْد,O,noun
وجمعا,و+_جمعا,جَمَع,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
جعفر,جعفر,جَعْفَر,B-PERS,noun_prop
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
النشار,النشار,نَشّار,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الحمصاني,الحمصاني,الحمصاني,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالكمال,ك+_الكمال,كَمال,O,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
بل,بل,بَل,I-PERS,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
مسند,مسند,مُسْنَد,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
النور,النور,نُور,B-PERS,noun_prop
الاشموني,الاشموني,الاشموني,O,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المسد,المسد,مَسَد,I-PERS,noun
وعنه,و+_عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العطري,العطري,عِطْرِيّ,I-PERS,adj
وملا,و+_ملآ,مَلَأ,B-PERS,verb
علي,على,عَلَى,I-PERS,prep
في,في,فِي,O,prep
العريبة,العريبة,العريبه,B-LOC,noun_prop
وعن,و+_عن,عَن,O,prep
الاخير,الأخير,أَخِير,O,adj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
ويس,ويس,ويس,B-PERS,noun_prop
بل,بل,بَل,I-PERS,conj
والجوجري,والجوجري,والجوجري,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الديمي,الديمي,الديمي,B-PERS,noun_prop
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
نصف,نصف,نِصْف,O,noun
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وجميع,و+_جميع,جَمِيع,O,noun
الاذكار,الأذكار,أَذْكار,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وتكسب,و+_تكسب,كَسَب,O,verb
باقراء,ب+_إقراء,إِقْراء,O,noun
الاطفال,الأطفال,طِفْل,O,noun
واقام,و+_أقام,أَقام,O,verb
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
نصف,نصف,نِصْف,O,noun
شهر,شهر,شَهْر,O,noun
ولقيني,و+_لقيني,لَقِي,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
الثلاثيات,الثلاثيات,ثُلاثِيّ,O,adj
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وهو,و+_هو,هُوَ,O,pron
له,له,لِ,O,prep
قابلية,قابلية,قابِلِيَّة,O,noun
وتوجه,و+_توجه,تَوَجَّه,O,verb
.,.,.,O,punc
