token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طرخان,طرخان,طرخان,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
البحري,البحري,بَحْرِيّ,O,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الضياء,الضياء,ضِياء,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
كتبه,كتبه,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,O,noun
السويقة,السويقة,سُوَيْق,B-LOC,noun
ظاهر,ظاهر,ظاهِر,O,noun_prop
باب,باب,باب,O,noun
البحر,البحر,بَحْر,B-LOC,noun
وكان,و+_كان,كان,O,verb
نير,نير,نَيِّر,O,noun
الشيبة,الشيبة,شَيْبَة,O,noun
حسن,حسن,حَسَن,O,noun_prop
الهيئة,الهيئة,هَيْئَة,I-PERS,noun
كثير,كثير,كَثِير,O,noun
القيام,القيام,قِيام,O,noun
بخدمة,ب+_خدمة,خِدْمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
.,.,.,O,punc
لقيته,لقيته,لَقِي,O,verb
مع,مع,مَع,O,prep
بعض,ب+_عض,عَضّ,O,noun
طلبة,طلبه,طَلَب,O,noun
الحديث,الحديث,حَدِيث,O,noun
بناء,بناء,بِناء,O,noun
على,على,عَلَى,O,prep
ما,ما,ما,O,pron_rel
وجد,وجد,وَجَد,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الطباق,الطباق,طَبَقَة,O,noun
المسموعة,المسموعة,مَسْمُوع,O,adj
على,على,عَلَى,O,prep
الحراوي,الحراوي,الحراوي,B-PERS,noun_prop
ولكن,و+_لكن,لٰكِن,O,conj
قيل,قيل,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
السماع,السماع,سَماع,O,noun
لاخ,ل+_أخ,أَخ,O,noun
له,له,لِ,O,prep
كان,كان,كان,O,verb
اكبر,أكبر,أَكْبَر,O,adj
منه,منه,مِن,O,prep
مشاركه,مشاركة,مُشارَكَة,O,noun
في,في,فِي,O,prep
اسمه,اسمه,ٱِسْم,O,noun
وهو,و+_هو,هُوَ,O,pron
محتمل,محتمل,مُحْتَمَل,O,adj
وان,و+_أن,أَنَّ,O,conj_sub
جزم,جزم,جَزْم,O,noun
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
بانه,ب+_أنه,أَنَّ,O,conj_sub
لاخيه,ل+_أخيه,أَخ,O,noun
وحط,و+_حط,حَطّ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قمر,قمر,قَمَر,I-PERS,noun
فقال,ف+_قال,قال,O,verb
:,:,:,O,punc
وقد,و+_قد,قَدْ,O,part_verb
اغتر,أغتر,ٱِغْتَرّ,O,verb
بعض,ب+_عض,عَضّ,O,noun
المتهافتين,المتهافتين,المتهافتين,O,noun_prop
بما,بما,ما,O,pron_rel
راه,رآه,راوَنْد,O,verb
في,في,فِي,O,prep
الطبقة,الطبقة,طَبَقَة,O,noun
بدون,ب+_دون,دُون,O,noun
بحث,بحث,بَحَث,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
