token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
احد,أحد,أَحَد,O,noun
الموقعين,الموقعين,مُوَقِّع,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالسفطي,بالسفطي,بالسفطي,B-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لخال,ل+_خال,خال,O,verb
امه,أمه,أُمّ,O,noun
احد,أحد,أَحَد,O,noun
شهود,شهود,شاهِد,O,noun
المراكز,المراكز,مَرْكَز,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
لوجاهته,ل+_وجاهته,وَجاهَة,O,noun
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
بالنسبة,ب+_النسبة,نِسْبَة,O,noun
لابيه,ل+_أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والتلقين,و+_التلقين,تَلْقِين,O,noun
لعبد,ل+_عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
يسيرا,يسيرا,سار,O,verb
عند,عند,عِنْد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وجلس,و+_جلس,جَلَس,O,verb
مع,مع,مَع,O,prep
قريبه,قريبة,قَرِيب,O,adj
المذكور,المذكور,مَذْكُور,O,adj
شاهدا,شاهدا,شاهِد,O,noun
فبرع,ف+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الشروط,الشروط,شَرْط,O,noun
وترقى,و+_ترقى,رَقِي,O,verb
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
احد,أحد,أَحَد,O,noun
اعيان,أعيان,أَعْيان,O,noun
الموقعين,الموقعين,مُوَقِّع,O,adj
بل,بل,بَل,O,conj
استنابه,استنابه,استنابه,O,noun_prop
الحسام,الحسام,حُسام,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حريز,حريز,حَرِيز,I-PERS,adj
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
ثم,ثم,ثُمَّ,O,adv
عمله,عمله,عَمَل,O,noun
نقيبا,نقيبا,نَقِيب,O,noun
في,في,فِي,O,prep
بابه,بابه,باب,O,noun
وباشرهما,و+_باشرهما,باشَر,O,verb
لمن,ل+_من,مَن,O,pron_rel
بعده,بعده,بُعْد,O,noun
بل,بل,بَل,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
في,في,فِي,O,prep
مباشرة,مباشرة,مُباشَرَة,O,noun
اوقاف,أوقاف,وَقْف,O,noun
ابنه,ابنه,ٱِبْن,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الخازن,الخازن,خازِن,I-PERS,noun
وقصد,و+_قصد,قَصَد,O,verb
في,في,فِي,O,prep
القضايا,القضايا,قَضِيَّة,O,noun
المهمة,المهمة,مُهِمَّة,O,noun
فتمول,ف+_تمول,مَوَّل,O,verb
وانشا,و+_أنشأ,أَنْشَأ,O,verb
مكانا,مكانا,مَكان,O,noun
بالجودرية,بالجودرية,بالجودريه,O,noun_prop
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الكتابة,الكتابة,كِتابَة,O,noun
والفهم,و+_الفهم,فَهْم,O,noun
لطيف,لطيف,لَطِيف,O,noun_prop
الشكالة,الشكالة,الشكاله,O,noun_prop
مع,مع,مَع,O,prep
ترفع,ترفع,رَفَع,O,verb
وباو,وباو,وباو,O,noun_prop
زائد,زائد,زائِد,O,noun
وتمقت,و+_تمقت,مَقُت,O,verb
للضعفاء,ل+_الضعفاء,ضَعِيف,O,noun
ونحوهم,و+_نحوهم,نَحْو,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
خدش,خدش,خَدْش,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
محاسنه,محاسنة,مُحاسَنَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
تكلم,تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
ديانته,ديانته,دِيانَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
رابع,رابع,رابِع,O,adj
عشرى,عشري,عَشَرَة,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
محفل,محفل,مَحْفِل,O,noun
عظيم,عظيم,عَظِيم,O,adj
بجامع,ب+_جامع,جامِع,O,noun
المارداني,المارداني,المارداني,B-ORG,noun_prop
،,،,،,O,punc
ودفن,و+_دفن,دَفَن,O,verb
