token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
بركة,بركة,بَرَكَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
صخر,صخر,صَخْر,I-PERS,noun
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الزهري,الزهري,زُهَرِيّ,I-PERS,adj
التلحنيني,التلحنيني,التلحنيني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الفاوي,الفاوي,الفاوي,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المنشا,المنشأ,مَنْشَأ,O,noun
والدار,و+_الدار,دار,O,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
الحسينية,الحسينية,الحسينيه,O,noun_prop
ورفيق,و+_رفيق,رَفِيق,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
في,في,فِي,O,prep
الشهادة,الشهادة,شَهادَة,O,noun
بها,بها,بِ,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بفاو,ب+_فاو,فاو,B-LOC,noun_prop
من,من,مِن,O,prep
الصعيد,الصعيد,صَعِيد,B-LOC,noun
واصلهم,و+_أصلهم,وَصَل,O,verb
من,من,مِن,O,prep
تل,تل,تَلّ,B-LOC,noun_prop
حنين,حنين,حَنِين,I-LOC,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
عزار,عزار,عزار,B-LOC,noun_prop
وكلني,و+_كلني,أَكَل,O,verb
ولجده,و+_ل+_جده,جِدّ,O,noun
ضريح,ضريح,ضَرِيح,O,noun
هناك,هناك,هُناكَ,O,adv
يقصد,يقصد,قَصَد,O,verb
للزيارة,ل+_الزيارة,زِيارَة,O,noun
والدعاء,و+_الدعاء,دُعاء,O,noun
فانجفل,فانجفل,فانجفل,O,noun_prop
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
اللنك,اللنك,اللنك,O,noun_prop
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فتزوج,ف+_تزوج,تَزَوَّج,O,verb
امه,أمه,أُمّ,O,noun
وكانت,و+_كانت,كان,O,verb
قد,قد,قَدْ,O,part_verb
انجفلت,انجفلت,انجفلت,O,noun_prop
ايضا,أيضا,أَيْض,O,noun
مع,مع,مَع,O,prep
امها,أمها,أُمّ,O,noun
من,من,مِن,O,prep
عنتاب,عنتاب,عنتاب,O,noun_prop
وتوجه,و+_توجه,تَوَجَّه,O,verb
بها,بها,بِ,O,prep
الى,إلى,إِلَى,O,prep
فاو,ف+_أو,أَو,B-LOC,conj
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
وعادا,و+_عادا,عاد,O,verb
به,به,بِ,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وجوده,وجوده,وُجُود,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
حين,حين,حِين,O,noun
حج,حج,حَجّ,O,noun
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
قريبا,قريبا,قَرِيب,O,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
على,على,عَلَى,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
وبالقاهرة,و+_ب+_القاهرة,قاهِرَة,O,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
وادب,و+_أدب,أَدَب,O,noun
به,به,بِ,O,prep
الاولاد,الأولاد,وَلَد,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
كمال,كمال,كَمال,B-PERS,noun_prop
وقتا,وقتا,وَقْت,O,noun
وخطب,و+_خطب,خُطْبَة,O,noun
بجامع,ب+_جامع,جامِع,O,noun
ابن,ابن,ٱِبْن,B-ORG,noun_prop
اينال,اينال,اينال,I-PERS,noun_prop
هناك,هناك,هُناكَ,O,adv
وصحب,و+_صحب,صَحِب,O,verb
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
الاخيار,الأخيار,خَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والشريف,و+_الشريف,شَرِيف,O,adj
النسابة,النسابة,نَسّاب,O,noun
والحناوي,والحناوي,والحناوي,O,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
القول,القول,قَوْل,O,noun
البديع,البديع,بَدِيع,O,noun_prop
من,من,مِن,O,prep
نسخة,نسخة,نُسْخَة,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
اشياء,أشياء,شَيْء,O,noun
والغالب,و+_الغالب,غالِب,O,noun
عليه,عليه,عَلَى,O,prep
الخير,الخير,خَيْر,O,noun
وربما,و+_ربما,رُبَّما,O,adv
استدرج,أستدرج,ٱِسْتَدْرَج,O,verb
من,من,مِن,O,prep
رفقاء,رفقاء,رَفِيق,O,noun
السوء,السوء,سُوء,O,noun
في,في,فِي,O,prep
الشهادات,الشهادات,شَهادَة,O,noun
وكان,و+_كان,كان,O,verb
مقهورا,مقهورا,مَقْهُور,O,adj
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هاشم,هاشم,هاشِم,I-PERS,noun_prop
مع,مع,مَع,O,prep
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يحصل,يحصل,حَصَل,O,verb
له,له,لِ,O,prep
بعده,بعده,بُعْد,O,noun
راحة,راحة,راحَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بعد,بعد,بُعْد,O,noun
عجزه,عجزه,عَجْز,O,noun
وانقطاع,و+_انقطاع,ٱِنْقِطاع,O,noun
حركته,حركته,حَرَكَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كاد,كاد,كاد,O,verb
ان,أن,أَنَّ,O,conj_sub
يختلط,يختلط,ٱِخْتَلَط,O,verb
.,.,.,O,punc
