token,tokenized,lemma,label,pos
سعاد,سعاد,سُعاد,B-PERS,noun_prop
الحبشية,الحبشية,حَبَشِيّ,O,adj
عتيقة,عتيقة,عَتِيق,O,adj
الشريف,الشريف,شَرِيف,I-PERS,adj
بركات,بركات,بَرَكات,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
تزوجها,تزوجها,تَزَوَّج,O,verb
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
القائد,القائد,قائِد,O,noun
شهاب,شهاب,شِهاب,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بديد,بديد,بديد,I-PERS,noun_prop
،,،,،,O,punc
وماتت,و+_ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
سادس,سادس,سادِس,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
