token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
السرسي,السرسي,السرسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
المقري,المقرى,مِقْرَى,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الحمصاني,الحمصاني,الحمصاني,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
يقول,يقول,قال,O,verb
الحمصي,الحمصي,حِمْصِيّ,B-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لحرفة,ل+_حرفه,حَرْف,O,noun
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
الفية,إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصليين,الأصليين,أَصْلِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
العمدة,العمدة,عُمْدَة,O,noun
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
ثم,ثم,ثُمَّ,O,adv
التنبيه,التنبيه,تَنْبِيه,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وهو,و+_هو,هُوَ,O,pron
معزول,معزول,مَعْزُول,O,adj
وامره,و+_أمره,أَمْر,O,noun
بالتوجه,ب+_التوجه,تَوَجُّه,O,noun
للقاضي,ل+_القاضي,قاضِي,O,noun
المستقر,المستقر,مُسْتَقِرّ,O,adj
ليعرض,ل+_يعرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
قبل,قبل,قِبَل,O,noun
كتابته,كتابته,كِتابَة,O,noun
لئلا,لئلا,لِئَلّا,O,conj
تكون,تكون,كان,O,verb
رؤيته,رؤيته,رُؤْيَة,O,noun
لخط,ل+_خط,خَطّ,O,noun
احد,أحد,أَحَد,O,noun
وتقديم,و+_تقديم,تَقْدِيم,O,noun
غيره,غيره,غَيْر,O,noun
عليه,عليه,عَلَى,O,prep
مانعا,مانعا,مانِع,O,noun
لسماعه,ل+_سماعه,سَماع,O,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كشيخنا,ك+_شيخنا,شَيْخ,O,noun
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المغلي,المغلي,مَغْلِيّ,I-PERS,adj
ممن,ممن,مِن,O,prep
اجازه,إجازة,إِجازَة,O,noun
منهم,منهم,مِن,O,prep
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامانة,الأمانة,أَمانَة,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحمرة,المحمرة,مُحَمَّر,I-PERS,adj
والتاج,و+_التاج,تاج,B-PERS,noun_prop
الميموني,الميموني,الميموني,I-PERS,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
