token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليف,خليف,خَلِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عباس,عباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بدر,بدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
لقب,لقب,لَقَب,O,noun
العفيف,العفيف,عَفِيف,O,noun_prop
وبالشمس,و+_ب+_الشمس,شَمْس,O,noun
وبالجمال,و+_ب+_الجمال,جَمال,O,noun_prop
بن,بن,بِن,O,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النقي,النقي,نَقِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الخزرجي,الخزرجي,خَزْرَجِيّ,I-PERS,noun_prop
المطري,المطري,مُطْرِي,O,adj
الاصل,الأصل,أَصْل,O,noun
المدني,المدني,مَدَنِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
بسط,بسط,بَسْط,O,noun
الزين,الزين,زَيْن,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
المراعي,المراعي,مَرْعَى,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالمطري,ب+_المطري,مُطْرِي,B-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بطيبة,ب+_طيبة,طَيِّب,O,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والجمل,و+_الجمل,جُمْلَة,O,noun
الزجاجي,الزجاجي,زُجاجِيّ,O,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
نصف,نصف,نِصْف,O,noun
التلخيص,التلخيص,تَلْخِيص,O,noun
وعرض,و+_عرض,عَرَض,O,verb
وتفقه,و+_تفقه,فاق,O,verb
بابيه,ب+_أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
لامه,ل+_أمة,أُمَّة,O,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
ويحيى,و+_يحيي,أَحْيَى,B-PERS,verb
التلمساني,التلمساني,تِلِمْسانِيّ,I-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
المعيد,المعيد,مُعِيد,I-PERS,noun
وبه,و+_به,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
وسمع,و+_سمع,سَمِع,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
من,من,مِن,O,prep
جديه,جدية,جِدِّيّ,O,adj
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
