token,tokenized,lemma,label,pos
زائد,زائد,زائِد,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
القلهاني,القلهاني,القلهاني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لبلدة,ل+_بلدة,بَلْدَة,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
هرموز,هرموز,هرموز,B-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
احد,أحد,أَحَد,O,noun
الشهود,الشهود,شاهِد,O,noun
بباب,ب+_باب,باب,O,noun
السلام,السلام,سَلام,I-LOC,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
حضر,حضر,حَضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
مجالسي,مجالسي,مَجْلِس,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ومولده,و+_مولده,مَوْلِد,O,noun
بها,بها,بِ,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطيف,عطيف,عطيف,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
العزم,العزم,عَزْم,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
دروس,دروس,دَرْس,O,noun
الجمالي,الجمالي,جَمالِيّ,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
حضر,حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
والده,والده,والِد,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
يمشيه,يمشيه,مَشَى,O,verb
عنده,عنده,عِنْد,O,noun
ثم,ثم,ثُمَّ,O,adv
صارت,صارت,صار,O,verb
عليه,عليه,عَلَى,O,prep
قابلية,قابلية,قابِلِيَّة,O,noun
في,في,فِي,O,prep
صناعته,صناعته,صِناعَة,O,noun
بالنسبة,ب+_النسبة,نِسْبَة,O,noun
للجالسين,ل+_الجالسين,جالِس,O,noun
هناك,هناك,هُناكَ,O,adv
.,.,.,O,punc
