token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الزرندي,الزرندي,الزرندي,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
وسمع,و+_سمع,سَمِع,O,verb
علي,على,عَلَى,B-PERS,prep
الجمال,الجمال,جَمال,I-PERS,noun
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
ابني,ابني,ٱِبْن,O,noun
المراغي,المراغي,المراغي,B-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
بالسبع,ب+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
الطباطبي,الطباطبي,الطباطبي,B-PERS,noun_prop
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
مقتولا,مقتولا,مَقْتُول,O,adj
في,في,فِي,O,prep
اللجون,اللجون,اللجون,B-LOC,noun_prop
بدرب,ب+_درب,دَرْب,B-LOC,noun
الشام,الشام,شام,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
الخمسين,الخمسين,خَمْس,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
.,.,.,O,punc
