token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الكناني,الكناني,الكناني,I-PERS,noun_prop
السمنودي,السمنودي,السمنودي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
المصري,المصري,مِصْرِيّ,O,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كهما,كهما,كهما,O,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
القطان,القطان,قِطّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
عصر,عصر,عَصْر,O,noun
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
حسبما,حسبما,حَسَبَما,O,conj
املاه,أملاه,أَمَل,O,noun
علي,على,عَلَى,B-PERS,prep
ونازع,و+_نازع,نازَع,B-PERS,verb
البقاعي,الNOAN,بقاعي,I-PERS,noun_prop
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بما,بما,ما,O,pron_rel
لا,لا,لا,O,part_neg
يقبل,يقبل,قَبِل,O,verb
منه,منه,مِن,O,prep
خصوصا,خصوصا,خُصُوص,O,noun
وقد,و+_قد,قَدْ,O,part_verb
ذكر,ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
من,من,مِن,O,prep
هو,هو,هُوَ,O,pron
اتقن,أتقن,أَتْقَن,O,noun
منه,منه,مِن,O,prep
واوثق,و+_أوثق,وَثِق,O,verb
وهو,و+_هو,هُوَ,O,pron
العز,العز,عِزّ,B-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
راه,رآه,راوَنْد,O,verb
مع,مع,مَع,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
بالروضة,ب+_الروضة,رَوْضَة,B-LOC,noun
في,في,فِي,O,prep
منتزه,منتزه,مُنْتَزَه,O,noun
فيه,فيه,فِي,O,prep
خلق,خلق,خَلْق,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وقد,و+_قد,قَدْ,O,part_verb
دار,دار,دار,O,noun
عارضه,عارضه,عارَض,O,verb
ونشا,و+_نشأ,شَأَو,O,verb
جميل,جميل,جَمِيل,O,noun_prop
الصورة,الصورة,صُورَة,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والحاوي,و+_الحاوي,حاوِي,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وغالب,و+_غالب,غالِب,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
الاجب,الاجب,الاجب,I-PERS,noun_prop
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
.,.,.,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
طائفة,طائفة,طائِفَة,O,noun
يسيرة,يسيره,سار,O,verb
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والقاياتي,والقاياتي,والقاياتي,O,noun_prop
والشمس,و+_الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
المنهاجي,المنهاجي,المنهاجي,I-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
