token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
يزيد,يزيد,زاد,I-PERS,verb
التمربغاوي,التمربغاوي,التمربغاوي,I-PERS,noun_prop
تمربغا,تمربغا,تمربغا,B-PERS,noun_prop
المشطوب,الNOAN,مشطوب,O,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
ويدعى,و+_يدعى,دَعا,O,verb
بايزيد,بايزيد,بايزيد,B-PERS,noun_prop
اتصل,اتصل,ٱِتَّصَل,O,verb
بعد,بعد,بُعْد,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
لخدمة,ل+_خدمة,خِدْمَة,O,noun
الامير,الأمير,أَمِير,O,noun
ططر,ططر,ططر,B-PERS,noun_prop
فلما,ف+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
عمله,عمله,عَمَل,O,noun
خاسكيا,خاسكيا,خاسكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
ساقيا,ساقيا,ساقَى,O,verb
في,في,فِي,O,prep
الدولة,الدولة,دَوْلَة,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
برسباي,برسباي,برسباي,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
في,في,فِي,O,prep
اواخرها,أواخرها,آخِر,O,noun
امير,أمير,أَمِير,O,noun
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
طبلخاناه,طبلخاناه,طبلخاناه,O,noun_prop
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
اينال,اينال,اينال,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدمه,قدمه,قَدَّم,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ساكنا,ساكنا,ساكِن,O,adj
عاقلا,عاقلا,عاقِل,O,adj
متوسط,متوسط,مُتَوَسِّط,O,adj
السيرة,السيرة,سِيرَة,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
