token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الوجيه,الوجيه,وَجِيه,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
البصري,البصري,بَصْرِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الحنفي,الحنفي,حَنَفِيّ,B-PERS,noun_prop
صهر,صهر,صِهْر,O,noun
السيد,السيد,سَيِّد,O,noun_prop
العلاء,العلاء,عَلاء,B-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
نقيب,نقيب,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
حنفه,حنفه,حَنَف,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كابيه,ك+_أبيه,أَب,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
جمال,جمال,جَمال,I-PERS,noun_prop
الثناء,الثناء,ثَناء,I-PERS,noun
.,.,.,O,punc
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
والعمدة,و+_العمدة,عُمْدَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
علي,على,عَلَى,B-PERS,prep
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وما,و+_ما,ما,O,pron_rel
عدا,عدا,عَدا,O,verb
المجلس,المجلس,مَجْلِس,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
النسائي,النسائي,نِسائِيّ,O,adj
وجميع,و+_جميع,جَمِيع,O,noun
الشمائل,الشمائل,شَمْلِيَّة,O,noun
مع,مع,مَع,O,prep
الختم,الختم,خَتْم,O,noun
من,من,مِن,O,prep
الجامع,الجامع,جامِع,O,noun
لمؤلفها,ل+_مؤلفها,مُؤَلِّف,O,noun
والبعض,و+_البعض,بَعْض,O,adj
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ماجه,ماجه,ماج,I-PERS,verb
وجميع,و+_جميع,جَمِيع,O,noun
الشفا,الشفا,شَفاً,O,noun
وتصانيفي,و+_تصانيفي,تَصْنِيف,O,noun
في,في,فِي,O,prep
ختام,ختام,خِتام,O,noun
هذه,هذه,هٰذا,O,pron_dem
الكتب,الكتب,كِتاب,O,noun
الخمسة,الخمسة,خَمْس,O,adj
ومن,و+_من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
ايضا,أيضا,أَيْض,O,noun
التوجه,التوجه,تَوَجُّه,O,noun
للرب,ل+_الرب,رَبّ,O,noun
بدعوات,ب+_دعوات,دَعْوَة,O,noun
الكرب,الكرب,كَرْب,O,noun
والكثير,و+_الكثير,كَثِير,O,noun
من,من,مِن,O,prep
المقاصد,المقاصد,مَقْصِد,O,noun
الحسنة,الحسنة,حَسَن,O,noun
والبعض,و+_البعض,بَعْض,O,adj
من,من,مِن,O,prep
الابتهاج,الابتهاج,ٱِبْتِهاج,O,noun
ومن,و+_من,مِن,O,prep
شرح,شرح,شَرْح,O,noun
النخبة,النخبة,نُخْبَة,O,noun
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وكتبت,و+_كتبت,كَتَب,O,verb
له,له,لِ,O,prep
كراسة,ك+_رآسة,رِئاسَة,O,noun
،,،,،,O,punc
وسافر,و+_سافر,سافَر,O,verb
مع,مع,مَع,O,prep
صهره,صهره,صِهْر,O,noun
في,في,فِي,O,prep
موسم,موسم,مَوْسِم,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
لدمشق,ل+_دمشق,دِمَشْق,B-LOC,noun_prop
فما,ف+_ما,ما,O,part_neg
انشرح,أنشرح,ٱِنْشَرَح,O,verb
صهره,صهره,صِهْر,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
واقام,و+_أقام,أَقام,O,verb
