token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المارديني,المارديني,المارديني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
،,،,،,O,punc
كان,كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الشكالة,الشكالة,الشكاله,I-PERS,noun_prop
والخط,و+_الخط,خَطّ,O,noun
يتكسب,يتكسب,تَكَسَّب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
البدري,البدري,البدري,B-PERS,noun_prop
في,في,فِي,O,prep
مجموعة,مجموعة,مَجْمُوعَة,O,noun
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
ات,آت,آتِي,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
.,.,.,O,punc
