token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
البكتمري,البكتمري,البكتمري,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
الشمس,الشمس,شَمْس,O,noun
الغماري,الغماري,غِمارِيّ,O,adj
النحوي,النحوي,نَحَوِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالبكتمري,بالبكتمري,بالبكتمري,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
بخط,ب+_خط,خَطّ,O,noun
جده,جده,جَدّ,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,B-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الشهابي,الشهابي,شِهابِيّ,I-PERS,adj
بكسر,ب+_كسر,كَسْر,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
واخره,و+_آخره,آخَر,O,adj
لام,ل+_أم,أُمّ,O,noun
وعن,و+_عن,عَن,O,prep
غيره,غيره,غَيْر,O,noun
والنحو,و+_النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
جده,جده,جَدّ,O,noun
والجمال,و+_الجمال,جَمال,O,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الضرير,الضرير,الضرير,I-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحمرة,المحمرة,مُحَمَّر,I-PERS,adj
اخذ,أخذ,أَخَذ,O,verb
الاصول,الأصول,أَصْل,O,noun
بحث,بحث,بَحَث,O,verb
عليهما,عليهما,عَلَى,O,prep
جمع,جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والبيضاوي,و+_البيضاوي,بَيْضاوِيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
والمطرز,و+_المطرز,مُطَرَّز,B-PERS,adj
والجوهري,و+_الجوهري,جَوْهَرِيّ,B-PERS,adj
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,O,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
والفرسيسي,والفرسيسي,والفرسيسي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
الشيخونية,الشيخونية,الشيخونيه,B-PERS,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادتين,ب+_الشهادتين,شَهادَة,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرتين,مرتين,مَرَّة,O,noun
الاولى,الأولى,أُولَى,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
،,،,،,O,punc
قرات,قرأت,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
اشياء,أشياء,شَيْء,O,noun
وكان,و+_كان,كان,O,verb
فاضلا,فاضلا,فاضَل,O,verb
خيرا,خيرا,خَيْر,O,noun
صالحا,صالحا,صالِح,O,adj
متقللا,متقللا,متقللا,O,noun_prop
قانعا,قانعا,قانِع,O,adj
باليسير,ب+_اليسير,يَسِير,O,adj
حسن,حسن,حَسَن,O,noun_prop
السيرة,السيرة,سِيرَة,O,noun
مرضي,مرضي,مَرَضِيّ,O,adj
الطريقة,الطريقة,طَرِيقَة,O,noun
عين,عين,عَيْن,O,noun_prop
العدول,العدول,عُدُول,I-LOC,noun
بسويقة,ب+_سويقه,سَوِيق,B-LOC,noun
الفيل,الفيل,فِيل,I-LOC,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
