token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الخطيري,الخطيري,الخطيري,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
طالب,طالب,طالَب,O,verb
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
المقسي,المقسي,المقسي,I-PERS,noun_prop
والطبقة,و+_الطبقة,طَبَقَة,O,noun
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
مع,مع,مَع,O,prep
صهره,صهره,صِهْر,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وحج,و+_حج,حَجّ,O,noun
قبيل,قبيل,قُبَيْلَ,O,noun
موته,موته,مَوْت,O,noun
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
.,.,.,O,punc
حمد,حمد,حَمْد,O,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
في,في,فِي,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
.,.,.,O,punc
حمد,حمد,حَمْد,O,noun_prop
الشمس,الشمس,شَمْس,B-PERS,noun
الريس,الريس,رَيِّس,I-PERS,noun
في,في,فِي,O,prep
الجامع,الجامع,جامِع,O,noun
الطولوني,الطولوني,الطولوني,I-MISC,noun_prop
.,.,.,O,punc
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
.,.,.,O,punc
حمد,حمد,حَمْد,O,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
زاده,زاده,زاد,O,noun
شيخ,شيخ,شَيْخ,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
كذا,كذا,كَذا,O,conj
سماه,سماه,سَمَّى,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
وارخه,و+_أرخه,رَخِي,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
،,،,،,O,punc
ومضى,و+_مضى,مَضَى,O,verb
في,في,فِي,O,prep
زاده,زاده,زاد,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
.,.,.,O,punc
