token,tokenized,lemma,label,pos
ازدمر,ازدمر,ازدمر,O,noun_prop
من,من,مِن,O,prep
محمود,محمود,مَحْمُود,B-PERS,noun_prop
شاه,شاه,شاه,I-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
جقمق,جقمق,جقمق,O,noun_prop
الخازندار,الخازندار,الخازندار,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
المقدمين,المقدمين,مُقَدَّم,O,adj
وصهر,و+_صهر,صِهْر,O,noun
الامير,الأمير,أَمِير,O,noun
يشبك,يشبك,شاب,O,verb
الفقيه,الفقيه,فَقِيه,O,noun
على,على,عَلَى,O,prep
انبته,أنبته,أَنْبَت,O,verb
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
المسرطن,المسرطن,المسرطن,O,noun_prop
تامر,تامر,تامِر,O,noun_prop
على,على,عَلَى,O,prep
الحج,الحج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وخرج,و+_خرج,خَرَج,O,verb
مع,مع,مَع,O,prep
المجردين,المجردين,مُجَرَّد,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
ثم,ثم,ثُمَّ,O,adv
ارسل,أرسل,أَرْسَل,O,verb
نائبا,نائبا,نائِب,O,noun
لبعض,ل+_بعض,بَعْض,O,adj
البلاد,البلاد,بَلَد,O,noun
ويذكر,و+_يذكر,ذَكَر,O,verb
بخير,ب+_خير,خَيْر,O,noun
مع,مع,مَع,O,prep
امساك,أمساك,أَمَسّ,O,noun
.,.,.,O,punc
