token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلطان,سلطان,سُلْطان,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
المكني,المكني,مَكَنِيّ,O,adj
ابا,أبا,أَب,B-PERS,noun
الرضى,الرضى,رِضَى,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الماضي,الماضي,ماضِي,O,adj
اخوه,إخوة,إِخْوَة,O,noun
علي,على,عَلَى,B-PERS,prep
والاتي,و+_الآتي,آتِي,B-PERS,noun
ابوهما,أبوهما,أَب,O,noun
ويلقب,و+_يلقب,لَقَّب,O,verb
بكتكوت,ب+_كتكوت,كَتْكُوت,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
او,أو,أَو,O,conj
ثمان,ثمان,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والجعبرية,والجعبرية,والجعبريه,O,noun_prop
وغاية,و+_غاية,غايَة,O,noun
المامول,المأمول,مَأْمُول,O,noun
في,في,فِي,O,prep
علم,علم,عَلِم,O,verb
الاصول,الأصول,أَصْل,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
جماعة,جماعة,جَماعَة,I-PERS,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
ولامية,و+_ل+_أمية,أُمِّيَّة,O,noun
الافعال,الأفعال,فِعْل,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ملك,ملك,مَلِك,I-PERS,noun
والخزرجية,و+_الخزرجية,خَزْرَجِيّ,B-PERS,adj
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وقارئ,و+_قارئ,قارِئ,B-PERS,noun
الهداية,الهداية,هِدايَة,O,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاقفاصي,الاقفاصي,الاقفاصي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
الاولين,الأولين,أَوَّل,O,adj
وحضر,و+_حضر,حَضَر,O,verb
دروسهما,دروسهما,دَرْس,O,noun
وكتب,و+_كتب,كَتَب,O,verb
عن,عن,عَن,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
في,في,فِي,O,prep
اماليه,اماليه,اماليه,O,noun_prop
وكذا,و+_كذا,كَذا,O,conj
حضر,حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
