token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بركات,بركات,بَرَكات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
المقب,المقب,المقب,I-PERS,noun_prop
ولسمع,و+_ل+_سمع,سَمْع,O,noun
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الجبرتي,الجبرتي,الجبرتي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
سلطان,سلطان,سُلْطان,O,noun_prop
المسلمين,المسلمين,مُسْلِم,O,adj
بالحبشة,ب+_الحبشة,حَبَش,B-LOC,noun_prop
.,.,.,O,punc
اصلهم,أصلهم,وَصَل,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
من,من,مِن,O,prep
قريش,قريش,قُرَيْش,B-ORG,noun_prop
فرحل,ف+_رحل,رَحَل,O,verb
من,من,مِن,O,prep
شاء,شاء,شاء,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
من,من,مِن,O,prep
سلفهم,سلفهم,سَلَف,O,noun
من,من,مِن,O,prep
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
حتى,حتى,حَتَّى,O,prep
نزل,نزل,نَزَل,O,verb
بارض,ب+_أرض,أَرْض,B-LOC,noun
جبرة,جبره,جَبْر,B-LOC,noun
المعروف,المعروف,مَعْرُوف,O,adj
الان,الآن,آن,O,noun
بجبرت,بجبرت,بجبرت,B-LOC,noun_prop
فسكنها,ف+_سكنها,سَكَن,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ولي,ولي,وَلِيّ,O,noun
الحطى,الحطى,الحطي,B-LOC,noun_prop
ملك,ملك,مَلِك,O,noun
الحبشة,الحبشة,حَبَش,B-LOC,noun_prop
مدينة,مدينة,مَدِينَة,O,noun
دقات,دقات,دَقَّة,B-LOC,noun
واعمالها,و+_أعمالها,عَمَل,O,noun
منها,منها,مِن,O,prep
ولولسمع,ولولسمع,ولولسمع,B-LOC,noun_prop
فعظم,ف+_عظم,عَظْم,O,noun
وقويت,و+_قويت,قَوِي,O,verb
شوكته,شوكته,شَوْكَة,O,noun
وحمدت,و+_حمدت,حَمِد,O,verb
سيرته,سيرته,سِيرَة,O,noun
وتداولها,و+_تداولها,تَداوُل,O,noun
ذريته,ذريته,ذَرِّيّ,O,adj
حتى,حتى,حَتَّى,O,prep
انتهت,انتهت,ٱِنْتَهَى,O,verb
لصاحب,ل+_صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بعد,بعد,بُعْد,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
اخيه,أخيه,وَخَى,O,verb
منصور,منصور,مَنْصُور,B-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
وحارب,و+_حارب,حارَب,O,verb
الحطى,الحطى,الحطي,O,noun_prop
وشن,و+_شن,شَنّ,O,verb
الغازات,الغازات,غاز,O,noun
ببلادهم,ب+_بلادهم,بَلَد,O,noun
حتى,حتى,حَتَّى,O,prep
ملك,ملك,مَلِك,O,noun
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
بلاده,بلاده,بَلَد,O,noun
واطاعه,و+_أطاعه,أَطاع,O,verb
خلق,خلق,خَلْق,O,noun
من,من,مِن,O,prep
اعوانه,أعوانه,عَوْن,O,noun
وامتلات,و+_امتلأت,ٱِمْتَلَأ,O,verb
الاقطار,الأقطار,قُطْر,O,noun
من,من,مِن,O,prep
الرقيق,الرقيق,رَقِيق,O,noun
الذي,الذي,الَّذِي,O,pron_rel
سباهم,سباهم,سَبّ,O,verb
،,،,،,O,punc
ودام,و+_دام,دام,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
شهيدا,شهيدا,شَهِيد,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
غزواته,غزواته,غَزْو,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فكانت,ف+_كانت,كان,O,verb
مدة,مدة,مُدَّة,O,noun
