token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غازي,غازي,غازِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غازي,غازي,غازِي,I-PERS,adj
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المصري,المصري,مِصْرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
سبط,سبط,سَبِط,O,adj
ابي,أبي,أَبِي,O,noun_prop
امامة,أمامه,أَمام,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النقاش,النقاش,نِقاش,I-PERS,noun
امه,أمه,أُمّ,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
غازي,غازي,غازِي,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المتون,المتون,مَتْن,O,noun
كابن,ك+_ابن,ٱِبْن,O,noun
الحاجب,الحاجب,ٱِحْتِجاب,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
حمزة,حمزة,حَمْزَة,B-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
اللقاني,اللقاني,اللقاني,B-PERS,noun_prop
وتوجه,و+_توجه,تَوَجَّه,O,verb
على,على,عَلَى,O,prep
قضاء,قضاء,قَضاء,O,noun
المحمل,المحمل,مُحَمَّل,O,noun
مره,مرة,مَرَّة,O,noun
وتوسع,و+_توسع,أَوْسَع,O,verb
في,في,فِي,O,prep
اتلاف,إتلاف,إِتْلاف,O,noun
مال,مال,مال,O,noun
كثير,كثير,كَثِير,O,noun
لابيه,ل+_أبيه,أَب,O,noun
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
غائبا,غائبا,غائِب,O,adj
قيل,قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يزيد,يزيد,زاد,O,verb
على,على,عَلَى,O,prep
ثلاثين,ثلاثين,ثَلاث,O,noun
الف,ألف,أَلْف,O,noun
دينار,دينار,دِينار,B-MISC,noun
عمر,عمر,عُمَر,O,noun_prop
منه,منه,مِن,O,prep
دارا,دارا,دارا,O,noun_prop
تجاه,تجاه,تُجاهَ,O,prep
المقياس,المقياس,مِقْياس,O,noun
مصروفها,مصروفها,مَصْرُوف,O,noun
خمسة,خمسة,خَمْس,O,adj
الاف,آلاف,أَلْف,O,noun
فاكثر,ف+_أكثر,أَكْثَر,O,adj
والباقي,و+_الباقي,باقِي,O,noun
في,في,فِي,O,prep
شهواته,شهواته,شَهْوَة,O,noun
وبلياته,وبلياته,وبلياته,O,noun_prop
وتبذيره,و+_تبذيره,تَبْذِير,O,noun
،,،,،,O,punc
فلما,ف+_لما,لَمّا,O,conj
قدم,قدم,قَدَّم,O,verb
ابوه,أبوه,أَب,O,noun
كانت,كانت,كان,O,verb
بينهما,بينهما,بَيِّن,O,noun
قلاقل,قلاقل,قَلْقَلَة,O,noun
واهين,واهين,واهِي,O,noun
هذا,هذا,هٰذا,O,pron_dem
بالضرب,ب+_الضرب,ضَرْب,O,noun
عند,عند,عِنْد,O,noun
الدوادار,الدوادار,الدوادار,O,noun_prop
بل,بل,بَل,O,conj
والسلطان,و+_السلطان,سُلْطان,O,noun
ثم,ثم,ثُمَّ,O,adv
خلص,خلص,خَلَص,O,verb
وتوجه,و+_توجه,تَوَجَّه,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
كتابة,كتابة,كِتابَة,O,noun
ابيه,أبيه,أَب,O,noun
عليه,عليه,عَلَى,O,prep
وعاد,و+_عاد,عاد,O,verb
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
زكريا,زكريا,زَكَرِيّا,B-PERS,noun_prop
.,.,.,O,punc
