token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
والد,والد,والِد,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
وابوه,و+_أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كهو,ك+_هو,هُو,B-PERS,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
السيرجي,السيرجي,السيرجي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
ام,أم,أَم,B-PERS,conj
الخير,الخير,خَيْر,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الجمال,الجمال,جَمال,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
،,،,،,O,punc
كان,كان,كان,O,verb
بيده,ب+_يده,يَد,O,noun
التكلم,التكلم,تَكَلُّم,O,noun
على,على,عَلَى,O,prep
دار,دار,دار,O,noun
ام,أم,أَم,O,conj
المؤمنين,المؤمنين,مُؤْمِن,I-PERS,noun
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
المعروفة,المعروفة,مَعْرُوف,O,adj
بمولد,ب+_مولد,مُوَلِّد,O,noun
السيدة,السيدة,سَيِّدَة,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
تلقاه,تلقاه,تَلَقَّى,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
مقتولا,مقتولا,مَقْتُول,O,adj
بطريق,ب+_طريق,طَرِيق,O,noun
وادي,وادي,وادِي,B-LOC,noun
مر,مر,مَرّ,I-LOC,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فدفن,ف+_دفن,دَفَن,O,verb
بمعلاتها,ب+_معلاتها,مَعْلاة,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
محمودا,محمودا,مَحْمُود,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
