token,tokenized,lemma,label,pos
طغيتمر,طغيتمر,طغيتمر,O,noun_prop
الجلالي,الجلالي,الجلالي,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
.,.,.,O,punc
تاخر,تأخر,تَأَخَّر,O,verb
بعد,بعد,بُعْد,O,noun
سيده,سيدة,سَيِّدَة,O,noun
حتى,حتى,حَتَّى,O,prep
خدم,خدم,خَدَم,O,verb
عند,عند,عِنْد,O,noun
اخيه,أخيه,وَخَى,O,verb
العلي,العلي,عَلِيّ,B-PERS,adj
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
قريب,قريب,قَرِيب,O,adj
الخمسين,الخمسين,خَمْس,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
.,.,.,O,punc
