token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
تقي,تقي,تَقِيّ,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المحيوي,المحيوي,المحيوي,I-PERS,noun_prop
الطوخي,الطوخي,الطوخي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
اخوه,إخوة,إِخْوَة,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وذاك,و+_ذاك,ذاكَ,O,pron_dem
الاكبر,الأكبر,أَكْبَر,O,adj
.,.,.,O,punc
مولده,مولده,مُوَلِّد,O,noun
في,في,فِي,O,prep
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
ثم,ثم,ثُمَّ,O,adv
بعده,بعده,بُعْد,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,B-PERS,noun
والسنتاوى,والسنتاوى,والسنتاوي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
قراء,قراء,قارِئ,O,noun
تقاسيمه,تقاسيمه,تَقْسِيم,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
قليلا,قليلا,قَلِيل,O,adj
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
بالعرض,ب+_العرض,عَرْض,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
خطب,خطب,خُطْبَة,O,noun
احيانا,أحيانا,حِين,O,noun
بالازهر,ب+_الأزهر,أَزْهَر,B-ORG,noun_prop
بل,بل,بَل,O,conj
درس,درس,دَرْس,O,noun
بالحسنية,بالحسنية,بالحسنيه,B-LOC,noun_prop
شركة,شركة,شَرِكَة,O,noun
لاخيه,ل+_أخيه,أَخ,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
ناب,نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
فيها,فيها,فِي,O,prep
شيخه,شيخه,شَيْخ,O,noun
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
حسن,حسن,حَسَن,O,noun_prop
له,له,لِ,O,prep
مباشرتها,مباشرتها,مُباشَرَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
اشترك,أشترك,ٱِشْتَرَى,O,verb
الاخوان,الإخوان,إِخْوَة,O,noun
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
طوخ,طوخ,طوخ,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
العقود,العقود,عَقْد,O,noun
وجلس,و+_جلس,جَلَس,O,verb
بجامع,ب+_جامع,جامِع,O,noun
الصالح,الصالح,صالِح,B-MISC,adj
مع,مع,مَع,O,prep
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
وهو,و+_هو,هُوَ,O,pron
اشبه,أشبه,أَشْبَه,O,noun
من,من,مِن,O,prep
اخيه,أخيه,وَخَى,O,verb
.,.,.,O,punc
