token,tokenized,lemma,label,pos
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علم,علم,عَلِم,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
نجيب,نجيب,نَجِيب,I-PERS,noun_prop
جمال,جمال,جَمال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علم,علم,عَلِم,I-PERS,verb
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نجيب,نجيب,نَجِيب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الفارسكوري,الفارسكوري,الفارسكوري,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الفقيه,الفقيه,فَقِيه,O,noun
والد,والد,والِد,O,noun
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,O,adj
مع,مع,مَع,O,prep
ذكر,ذكر,ذَكَر,O,verb
له,له,لِ,O,prep
فيهم,فيهم,فِي,O,prep
.,.,.,O,punc
ممن,ممن,مِن,O,prep
تميز,تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والقراات,والقراات,والقراات,O,noun_prop
والعربية,و+_العربية,عَرَبِيّ,O,adj
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
وام,و+_أم,أُمّ,O,noun_prop
بالجامع,ب+_الجامع,جامِع,O,noun
الكبير,الكبير,كَبِير,O,adj
ببلده,ب+_بلده,بَلَد,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
وعلم,و+_علم,عَلِم,O,verb
الابناء,الأبناء,أَبْناء,O,noun
وقال,و+_قال,قال,O,verb
لاصغر,ل+_أصغر,أَصْغَر,O,adj
بنيه,ب+_نية,نِيَّة,O,noun
الزين,الزين,زَيْن,B-PERS,noun
قرا,قرآ,قَرَأ,O,verb
عندي,عندي,عِنْد,O,noun
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
ولد,ولد,وَلَد,O,verb
ليس,ليس,لَيِس,O,verb
فيهم,فيهم,فِي,O,prep
الين,الين,يِن,O,noun_prop
من,من,مِن,O,prep
قراءتك,قراءتك,قِراءَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالخياطة,ب+_الخياطة,خَيّاط,O,noun
لنفسه,ل+_نفسه,نَفْس,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
هذا,هذا,هٰذا,O,pron_dem
القرن,القرن,قَرْن,O,noun
.,.,.,O,punc
