token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
موفق,موفق,مُوَفَّق,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
الناشزي,الناشزي,الناشزي,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
الطيب,الطيب,طَيِّب,O,noun_prop
.,.,.,O,punc
اخذ,أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
بني,بني,بَنِي,O,noun_prop
عمه,عمه,عَمّ,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الوجيه,الوجيه,وَجِيه,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الحاوي,الحاوي,حاوِي,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
الروضة,الروضة,رَوْضَة,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الصباحي,الصباحي,صَباحِيّ,I-PERS,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الشويهر,الشويهر,الشويهر,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
وعن,و+_عن,عَن,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
اخذ,أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
حتى,حتى,حَتَّى,O,prep
مهر,مهر,مَهْر,O,noun
فيه,فيه,فِي,O,prep
،,،,،,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
القضاء,القضاء,قَضاء,O,noun
بعد,بعد,بُعْد,O,noun
اخيه,أخيه,وَخَى,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
فباشر,ف+_باشر,باشَر,O,verb
بعفة,ب+_عفة,عِفَّة,O,noun
ونزاهة,و+_نزاهة,نَزاهَة,O,noun
وقدمه,و+_قدمه,قَدَّم,O,verb
اخوه,إخوة,إِخْوَة,O,noun
على,على,عَلَى,O,prep
غيره,غيره,غَيْر,O,noun
ممن,ممن,مِن,O,prep
هو,هو,هُوَ,O,pron
احق,أحق,حَقّ,O,verb
منه,منه,مِن,O,prep
عنده,عنده,عِنْد,O,noun
بعناية,ب+_عناية,عِنايَة,O,noun
ولده,ولده,وَلَد,O,noun
صهر,صهر,صِهْر,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
العفيف,العفيف,عَفِيف,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صرفه,صرفه,صَرْف,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ماهر,ماهر,ماهِر,I-PERS,noun_prop
والزمه,و+_ألزمه,لَزِم,O,verb
بالسفر,ب+_السفر,سَفَر,O,noun
معه,معه,مَع,O,prep
وازعاجه,و+_إزعاجه,إِزْعاج,O,noun
عن,عن,عَن,O,prep
اوطانه,أوطانه,وَطَن,O,noun
فلم,ف+_لم,لَم,O,part_neg
يجد,يجد,وَجَد,O,verb
بدا,بدا,بَدا,O,verb
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بولده,ب+_ولده,وَلَد,O,noun
عامر,عامر,عامِر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
واستاذنه,و+_أستأذنه,ٱِسْتَأْذَن,O,verb
في,في,فِي,O,prep
الوصول,الوصول,وُصُول,O,noun
الى,إلى,إِلَى,O,prep
بلده,بلده,بَلَد,O,noun
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
فاذن,ف+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
ضحى,ضحى,ضُحَى,O,noun
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكان,و+_كان,كان,O,verb
من,من,مِن,O,prep
اذكياء,أذكياء,ذَكِيّ,O,noun
العالم,العالم,عالَم,O,noun
فقيها,فقيها,فَقِيه,O,noun
فاضلا,فاضلا,فاضَل,O,verb
اديبا,أديبا,أَدِيب,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعفا,و+_عفا,عَفا,O,verb
عنه,عنه,عَن,O,prep
.,.,.,O,punc
