token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شرف,شرف,شَرَف,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
القرافي,القرافي,القرافي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
سبط,سبط,سَبِط,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
جمرة,جمرة,جَمْر,I-PERS,noun
والماضي,و+_الماضي,ماضِي,B-PERS,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالقرافي,بالقرافي,بالقرافي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
يدرب,يدرب,دَرَّب,O,verb
السلامي,السلامى,سُلامَى,B-PERS,noun
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
ابيه,أبيه,أَب,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
،,،,،,O,punc
والعمدة,و+_العمدة,عُمْدَة,B-PERS,noun
والرسالة,و+_الرسالة,رِسالَة,B-PERS,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
مالك,مالك,مالِك,I-PERS,noun
والملحة,و+_الملحة,مُلِحّ,I-PERS,adj
والحاجبية,والحاجبية,والحاجبيه,I-PERS,noun_prop
وغالب,و+_غالب,غالِب,O,noun
التسهيل,التسهيل,تَسْهِيل,O,noun
،,،,،,O,punc
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يصحح,يصحح,صَحّ,O,verb
عليه,عليه,عَلَى,O,prep
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
البرهان,البرهان,بُرْهان,B-PERS,noun
الحريري,الحريري,حَرِيرِيّ,I-PERS,noun_prop
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وشيخنا,و+_شيخنا,شَيْخ,O,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
واخرين,و+_آخرين,آخَر,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
والده,والده,والِد,O,noun
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البارنباري,البارنباري,البارنباري,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الشطنوفي,الشطنوفي,الشطنوفي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الصنهاجي,الصنهاجي,الصنهاجي,I-PERS,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الدفري,الدفري,الدفري,I-PERS,noun_prop
واصوله,و+_أصوله,أَصْل,O,noun
عن,عن,عَن,O,prep
المجد,المجد,مَجْد,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
والصنهاجي,والصنهاجي,والصنهاجي,B-PERS,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,B-PERS,noun
