token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شمس,شمس,شَمْس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رستم,رستم,رُسْتُم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
الشمباري,الشمباري,الشمباري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالزمزمي,بالزمزمي,بالزمزمي,B-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لبئر,ل+_بئر,بِئْر,O,noun
زمزم,زمزم,زَمْزَم,B-MISC,noun
لكونه,ل+_كونه,كَوْن,O,noun
كابيه,ك+_أبيه,أَب,O,noun
كان,كان,كان,O,verb
يلي,يلي,وَلِي,O,verb
امرها,أمرها,أَمْر,O,noun
مع,مع,مَع,O,prep
سقاية,سقاية,سِقايَة,O,noun
العباس,العباس,عَبّاس,B-PERS,noun_prop
نيابة,نيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
امير,أمير,أَمِير,O,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
العباسي,العباسي,عَبّاسِيّ,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فسمع,ف+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,I-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
السحولي,السحولي,السحولي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
النشاوري,النشاوري,النشاوري,B-PERS,noun_prop
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والمليجي,والمليجي,والمليجي,B-PERS,noun_prop
والصردي,والصردي,والصردي,B-PERS,noun_prop
ومريم,و+_مريم,مَرْيَم,B-PERS,noun_prop
الاذرعي,الاذرعي,الاذرعي,I-PERS,noun_prop
وخلق,و+_خلق,خَلْق,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
عنه,عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
النسيم,النسيم,نَسِيم,O,noun
الكازروني,الكازروني,الكازروني,O,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وبه,و+_به,بِ,O,prep
تخرج,تخرج,خَرَج,O,verb
وعليه,و+_عليه,عَلَى,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
والركن,و+_الركن,رُكْن,O,noun
الخوافي,الخوافي,خافِيَة,O,noun
والشمس,و+_الشمس,شَمْس,O,noun
المعيد,المعيد,مُعِيد,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والجبر,و+_الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
والهيئة,و+_الهيئة,هَيْئَة,O,noun
والهندسة,و+_الهندسة,هَنْدَسَة,O,noun
وعلم,و+_علم,عَلِم,O,verb
الميقات,الميقات,مِيقات,O,noun
واستخراج,و+_استخراج,ٱِسْتِخْراج,O,noun
التقويم,التقويم,تَقْوِيم,O,noun
من,من,مِن,O,prep
الزيج,الزيج,زِيج,O,noun
والتواريخ,و+_التواريخ,تارِيخ,O,noun
عن,عن,عَن,O,prep
اخيه,أخيه,وَخَى,O,verb
البدر,البدر,بَدْر,B-PERS,noun
حسين,حسين,حُسَيْن,I-PERS,noun_prop
والعروض,و+_العروض,عَرْض,O,noun
عن,عن,عَن,O,prep
اخيه,أخيه,وَخَى,O,verb
الاخر,الآخر,آخَر,O,adj
المجد,المجد,مَجْد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
واصول,و+_أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
عن,عن,عَن,O,prep
لطف,لطف,لَطَف,B-PERS,verb
الله,الله,اللَّه,I-PERS,noun_prop
السمرقندي,السمرقندي,السمرقندي,I-PERS,noun_prop
تلميذ,تلميذ,تِلْمِيذ,O,noun
التفتازاني,التفتازاني,التفتازاني,B-PERS,noun_prop
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
عن,عن,عَن,O,prep
موسى,موسى,مُوسَى,B-PERS,noun_prop
الزهراني,الزهراني,زَهْرانِيّ,I-PERS,noun_prop
والمحيوي,والمحيوي,والمحيوي,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
الغزالي,الغزالي,غَزالِيّ,B-PERS,noun_prop
وحسن,و+_حسن,حَسَن,B-PERS,noun_prop
الابيوردي,الابيوردي,الابيوردي,I-PERS,noun_prop
وذكر,و+_ذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
التعرف,التعرف,تَعَرُّف,O,noun
في,في,فِي,O,prep
التصوف,التصوف,تَصَوُّف,O,noun_prop
والزين,و+_الزين,زَيْن,O,noun
الحافي,الحافي,حافِي,O,noun
ومنه,و+_منه,مِن,O,prep
ومن,و+_من,مِن,O,prep
الغزالي,الغزالي,غَزالِيّ,B-PERS,noun_prop
لبس,لبس,لَبْس,O,noun
الخرقة,الخرقة,خُرْقَة,O,noun
واذنا,و+_إذنا,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
الباسها,إلباسها,إِلْباس,O,noun
.,.,.,O,punc
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
حتى,حتى,حَتَّى,O,prep
تقدم,تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وانفرد,و+_انفرد,ٱِنْفَرَد,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
بعلمي,ب+_علمي,عِلْم,O,noun
الميقات,الميقات,مِيقات,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
وتوابعهما,و+_توابعهما,تَوابِع,O,noun
وصنف,و+_صنف,صَنَّف,O,verb
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وصار,و+_صار,صار,O,verb
