token,tokenized,lemma,label,pos
فرح,فرح,فَرَح,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ايتمش,ايتمش,ايتمش,B-PERS,noun_prop
الخصرى,الخصرى,الخصري,I-PERS,noun_prop
سبطة,سبطة,سَبِط,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
خاص,خاص,خاصّ,I-PERS,adj
بك,بك,بَك,O,noun_prop
.,.,.,O,punc
امها,أمها,أُمّ,O,noun
تتر,تتر,تَتَر,B-PERS,noun_prop
.,.,.,O,punc
تزوجها,تزوجها,تَزَوَّج,O,verb
شاهين,شاهين,شاهِين,B-PERS,noun_prop
واستولدها,واستولدها,واستولدها,O,noun_prop
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
الماضية,الماضية,ماضِي,O,adj
،,،,،,O,punc
كانت,كانت,كان,O,verb
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
تقرا,تقرا,أَقَرّ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
وتعرف,و+_تعرف,عَرَف,O,verb
الكتابة,الكتابة,كِتابَة,O,noun
ولها,و+_لها,لِ,O,prep
املاك,أملاك,مِلْك,O,noun
ورزق,و+_رزق,رِزْق,O,noun_prop
واوقاف,و+_أوقاف,وَقْف,O,noun
وثروة,و+_ثروة,ثَرْوَة,O,noun
زائدة,زائدة,زائِد,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
