token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الحريري,الحريري,حَرِيرِيّ,O,noun_prop
اخو,أخو,أَخ,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سادس,سادس,سادِس,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقبيبات,ب+_القبيبات,قُبَيْبَة,B-LOC,noun
من,من,مِن,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
الكنز,الكنز,كَنْز,O,noun
والاخسيكتي,والاخسيكتي,والاخسيكتي,O,noun_prop
في,في,فِي,O,prep
اصولهم,أصولهم,أَصْل,O,noun
وتصريف,و+_تصريف,تَصْرِيف,O,noun
العزي,العزى,عُزَّى,B-PERS,noun_prop
والملحة,و+_الملحة,مُلِحّ,O,adj
وايساغوجي,وايساغوجي,وايساغوجي,B-PERS,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
مشايخ,مشايخ,شَيْخ,O,noun
بلده,بلده,بَلَد,O,noun
ثم,ثم,ثُمَّ,O,adv
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
وقبل,و+_قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
في,في,فِي,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
وسراج,و+_سراج,سِراج,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
حلا,حلا,حَلّ,O,noun
في,في,فِي,O,prep
الكنز,الكنز,كَنْز,O,noun
وعلى,و+_على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
العزم,العزم,عَزْم,I-PERS,noun
الحلاوي,الحلاوى,حَلاوَى,I-PERS,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
بل,بل,بَل,O,conj
اخذه,آخذه,أَخَذ,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عيد,عيد,عِيد,I-PERS,noun
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحمراء,الحمراء,أَحْمَر,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
اولهما,أولهما,أَوَّل,O,adj
