token,tokenized,lemma,label,pos
الطنتدائي,الطنتدائي,الطنتدائي,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
وابنا,و+_ابنا,ٱِبْن,O,noun
اولهما,أولهما,أَوَّل,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,I-PERS,noun_prop
والفرضي,و+_الفرضي,فَرْضِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
علي,على,عَلَى,I-PERS,prep
والشمس,و+_الشمس,شَمْس,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
بالشرب,ب+_الشرب,شُرْب,B-LOC,noun
واحد,واحد,واحِد,O,noun
قراء,قراء,قارِئ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وحسن,و+_حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الضرير,الضرير,الضرير,I-PERS,noun_prop
وبنو,و+_بنو,بَنُون,B-PERS,noun
بهاء,بهاء,بَهاء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
ويحيى,و+_يحيي,أَحْيَى,B-PERS,verb
الطنساوي,الطنساوي,الطنساوي,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
وابوه,و+_أبوه,أَب,O,noun
وعمه,و+_عمه,عَمّ,O,noun
.,.,.,O,punc
