token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشمس,الشمس,شَمْس,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,O,adj
الشاذلي,الشاذلي,شاذِلِيّ,I-PERS,noun_prop
الواعظ,الواعظ,واعِظ,I-PERS,noun
الغزولي,الغزولي,الغزولي,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وقد,و+_قد,قَدْ,O,part_verb
قارب,قارب,قارِب,O,noun
الستين,الستين,سِتّ,O,noun
ظنا,ظنا,ظَنّ,O,verb
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
قرا,قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وفهم,و+_فهم,فَهِم,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
قارئ,قارئ,قارِئ,O,noun
المراسيم,المراسيم,مَرْسُوم,O,noun
الواردة,الواردة,وارِد,O,adj
لها,لها,لِ,O,prep
من,من,مِن,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
الامير,الأمير,أَمِير,O,noun
خير,خير,خَيْر,B-PERS,noun
بك,بك,بَك,I-PERS,noun_prop
من,من,مِن,I-PERS,prep
حديد,حديد,حَدِيد,I-PERS,noun
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
سبعة,سبعة,سَبْع,O,adj
هناك,هناك,هُناكَ,O,adv
وكثر,و+_كثر,كُثْر,O,noun
توجهه,توجهه,تَوَجُّه,O,noun
للزيارة,ل+_الزيارة,زِيارَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
سنة,سنة,سَنَة,O,noun
غالبا,غالبا,غالِب,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
وله,و+_له,لِ,O,prep
نظم,نظم,نَظْم,O,noun
فمنه,ف+_منه,مِن,O,prep
مما,مما,مِن,O,prep
ذيل,ذيل,ذَيْل,O,noun
به,به,بِ,O,prep
الابيات,الأبيات,بَيْت,O,noun
المضافة,المضافة,مُضاف,O,adj
للزمخشري,للزمخشري,للزمخشري,B-PERS,noun_prop
فقال,ف+_قال,قال,O,verb
:,:,:,O,punc
