token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عجيل,عجيل,عَجِيل,I-PERS,adj
اليماني,اليماني,يَمانِيّ,I-PERS,adj
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
بلدا,بلدا,بَلَد,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
قبل,قبل,قِبَل,O,noun
استكمال,استكمال,ٱِسْتِكْمال,O,noun
الاربعين,الأربعين,أَرْبَع,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بعد,بعد,بُعْد,O,noun
عصره,عصره,عَصْر,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
وكان,و+_كان,كان,O,verb
بارعا,بارعا,بارَع,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والجبر,و+_الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
انتفع,أنتفع,ٱِنْتَفَع,O,verb
فيها,فيها,فِي,O,prep
بعبد,ب+_عبد,عَبْد,O,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الضراسي,الضراسي,الضراسي,I-PERS,noun_prop
ولما,و+_لما,لَمّا,O,conj
كان,كان,كان,O,verb
الشرف,الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
مجاورا,مجاورا,مُجاوِر,O,noun
لازمه,ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
واشير,و+_أشير,أَشار,O,verb
اليه,إليه,إِلَى,O,prep
بين,بين,بَيِّن,O,noun
منصفي,منصفي,مُنْصِف,O,adj
فضلاء,فضلاء,فاضِل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
بالفضل,ب+_الفضل,فَضْل,O,noun
فيه,فيه,فِي,O,prep
وافرا,وافرا,وافِر,O,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
