token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
ام,أم,أَم,O,conj
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
البلبيسية,البلبيسية,البلبيسيه,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهرية,القاهرية,قاهِرِيّ,O,adj
البهائية,البهائية,بَهائِيّ,O,adj
اخت,أخت,أُخْت,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
وجدة,وجده,وَجَد,O,verb
البدر,البدر,بَدْر,B-PERS,noun
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
لامه,ل+_أمة,أُمَّة,O,noun
،,،,،,O,punc
كانت,كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
ملجا,ملجأ,مَلْجَأ,O,noun
لمن,ل+_من,مَن,O,pron_rel
يستيعن,يستيعن,يستيعن,O,noun_prop
بها,بها,بِ,O,prep
من,من,مِن,O,prep
النساء,النساء,نِساء,O,noun
ونحوهن,و+_نحوهن,نَحْو,O,noun
لثقتها,ل+_ثقتها,ثِقَة,O,noun
وخبرتها,و+_خبرتها,خِبْرَة,O,noun
وزوجها,و+_زوجها,زَوْج,O,noun
كان,كان,كان,O,verb
كاتب,كاتب,كاتِب,O,noun
العليق,العليق,عَلِيق,O,noun
ثم,ثم,ثُمَّ,O,adv
بعده,بعده,بُعْد,O,noun
استقر,استقر,ٱِسْتَقَرّ,O,verb
فيها,فيها,فِي,O,prep
ثالث,ثالث,ثالِث,O,adj
اخوتها,إخوتها,إِخْوَة,O,noun
،,،,،,O,punc
وماتت,و+_ماتت,مات,O,verb
عن,عن,عَن,O,prep
سن,سن,سَنّ,O,noun
عالية,عالية,عالِي,O,noun
ممتعة,ممتعة,مُمْتِع,O,adj
بحواسها,ب+_حواسها,حاسَّة,O,noun
وقوتها,و+_قوتها,قُوَّة,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
سادس,سادس,سادِس,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليها,عليها,عَلَى,O,prep
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
باب,باب,باب,B-LOC,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
دفنت,دفنت,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,O,adj
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
