token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الرباط,الرباط,رِباط,I-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
الراء,الراء,راء,O,noun
بعدها,بعدها,بُعْد,O,noun
موحدة,موحدة,مُوَحَّد,O,adj
خفيفة,خفيفة,خَفِيف,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وكنى,و+_كنى,كُنْيَة,O,noun
نفسه,نفسه,نَفْس,O,noun
ابا,أبا,أَب,B-PERS,noun
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الخرباوي,الخرباوي,الخرباوي,I-PERS,noun_prop
البقاعي,الNOAN,بقاعي,O,noun_prop
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وصاحب,و+_صاحب,صاحِب,O,noun
تلك,تلك,ذٰلِكَ,O,pron_dem
العجائب,العجائب,عَجِيبَة,O,noun
والنوائب,و+_النوائب,نائِبَة,O,noun
والقلاقل,و+_القلاقل,قَلْقَلَة,O,noun
والمسائل,و+_المسائل,مَسْأَلَة,O,noun
المتعارضة,المتعارضة,مُتَعارِض,O,noun
المتناقضة,المتناقضة,مُتَناقِض,O,adj
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
يلقب,يلقب,لَقَّب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عويجان,عويجان,عويجان,I-PERS,noun_prop
تصغير,تصغير,تَصْغِير,O,noun
اعوج,أعوج,أَعْوَج,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
زعم,زعم,زَعَم,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بقرية,ب+_قرية,قَرْيَة,O,noun
خربة,خربه,خَرِب,B-LOC,noun
روحا,روحا,رَوْح,I-LOC,noun
من,من,مِن,O,prep
عمل,عمل,عَمَل,O,noun
البقاع,البقاع,بِقاع,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
فارقها,فارقها,فارِق,O,noun
ودخل,و+_دخل,دَخَل,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ثم,ثم,ثُمَّ,O,adv
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
للاستفتاء,ل+_الاستفتاء,ٱِسْتِفْتاء,O,noun
على,على,عَلَى,O,prep
اهلها,أهلها,أَهْل,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
غاية,غاية,غايَة,O,noun
من,من,مِن,O,prep
البؤس,البؤس,بُؤْس,O,noun
والقلة,و+_القلة,قِلَّة,O,noun
والعرى,و+_العري,عُرْي,O,noun
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
اليها,إليها,إِلَى,O,prep
ورجع,و+_رجع,رَجَع,O,verb
عن,عن,عَن,O,prep
قرب,قرب,قُرْب,O,noun
فقطنها,ف+_قطنها,قُطْن,B-LOC,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
يسيرا,يسيرا,سار,O,verb
ولم,و+_لم,لَم,O,part_neg
يعرف,يعرف,عَرَف,O,verb
له,له,لِ,O,prep
كتاب,كتاب,كِتاب,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والنحو,و+_النحو,نَحْو,O,noun
ولا,و+_لا,لا,O,part_neg
في,في,فِي,O,prep
غيرهما,غيرهما,غَيْر,O,noun
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
العلامة,العلامة,عَلّامَة,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
وناهيك,و+_ناهيك,ناهِيكَ,O,noun
به,به,بِ,O,prep
لصهر,ل+_صهر,صِهْر,B-PERS,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
:,:,:,O,punc
قل,قل,قال,O,verb
لصاحبك,ل+_صاحبك,صاحِب,O,noun
وعينه,و+_عينه,عَيْن,O,noun
يشتغل,يشتغل,ٱِشْتَغَل,O,verb
بالنجوم,ب+_النجوم,نَجْم,O,noun
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يعلم,يعلم,عَلِم,O,verb
له,له,لِ,O,prep
بعد,بعد,بُعْد,O,noun
هذه,هذه,هٰذا,O,pron_dem
المقالة,المقالة,مَقال,O,noun
فيه,فيه,فِي,O,prep
اشتغال,اشتغال,ٱِشْتِغال,O,noun
ولذلك,و+_ل+_ذلك,ذٰلِكَ,O,pron_dem
وصفه,وصفه,وَصْف,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
مما,مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
ظنا,ظنا,ظَنّ,O,verb
من,من,مِن,O,prep
اخيه,أخيه,وَخَى,O,verb
العلاء,العلاء,عَلاء,B-PERS,noun
باللحن,ب+_اللحن,لَحْن,O,noun
في,في,فِي,O,prep
قراءته,قراءته,قِراءَة,O,noun
وهو,و+_هو,هُوَ,O,pron
صحيح,صحيح,صَحِيح,O,adj
بالنسبة,ب+_النسبة,نِسْبَة,O,noun
لالفاظ,ل+_ألفاظ,لَفْظ,O,noun
كثيرة,كثيرة,كَثِير,O,noun
يتوقف,يتوقف,تَوَقَّف,O,verb
اعرابها,أعرابها,عَرَب,O,noun
على,على,عَلَى,O,prep
معانيها,معانيها,مَعْنَى,O,noun
وكذا,و+_كذا,كَذا,O,conj
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
مشتبه,مشتبه,مُشْتَبَه,O,adj
الرواة,الرواة,راوِي,O,noun
ويشهد,و+_يشهد,شَهِد,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
النوعين,النوعين,نَوْع,O,noun
كثرة,كثرة,كَثْرَة,O,noun
رد,رد,رَدّ,O,noun
الديمي,الديمي,الديمي,B-PERS,noun_prop
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
قراءة,قراءة,قِراءَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
يعلى,يعلي,أَعْلَى,I-PERS,verb
وكاتبه,و+_كاتبة,كاتِب,O,noun
في,في,فِي,O,prep
السنن,السنن,سُنَّة,O,noun
الكبرى,الكبري,كُبْرِي,O,noun
للنسائي,ل+_النسائي,نِسائِيّ,B-PERS,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بل,بل,بَل,O,conj
اشتغاله,اشتغاله,ٱِشْتِغال,O,noun
في,في,فِي,O,prep
غيره,غيره,غَيْر,O,noun
ايضا,أيضا,أَيْض,O,noun
بالهوينا,ب+_الهوينا,هُوَيْنا,O,noun
وزعم,و+_زعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
التاج,التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بهادر,ب+_هادر,هادِر,I-PERS,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والنحو,و+_النحو,نَحْو,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
جمعا,جمعا,جَمَع,O,verb
للعشر,ل+_العشر,عَشَرَة,O,noun
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سورة,سورة,سَوْرَة,O,noun
البقرة,البقرة,بَقَر,B-MISC,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
الشامي,الشامي,شامِيّ,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
بها,بها,بِ,O,prep
والتاج,و+_التاج,تاج,B-PERS,noun_prop
