token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المصلية,المصلية,مُصَلِّي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بمنية,ب+_منية,مُنْيَة,B-LOC,noun
غمر,غمر,غَمَر,I-LOC,verb
وقدم,و+_قدم,قَدَّم,O,verb
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
عند,عند,عِنْد,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
والعلاء,و+_العلاء,عَلاء,O,noun
الحصنيين,الحصنيين,الحصنيين,O,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
ونحوهم,و+_نحوهم,نَحْو,O,noun
كالبدر,ك+_البدر,بَدْر,O,noun
بن,بن,بِن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الفخرية,الفخرية,فَخْرِيّ,I-PERS,adj
والشرف,و+_الشرف,شَرَف,B-PERS,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
البرمكيني,البرمكيني,البرمكيني,I-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
المقسي,المقسي,المقسي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
العبادي,العبادي,عَبّادِيّ,I-PERS,noun_prop
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
لازمني,لازمني,لازَم,O,verb
رواية,رواية,رِوايَة,O,noun
ودراية,و+_دراية,دِرايَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
على,على,عَلَى,O,prep
الشناوي,الشناوي,الشناوي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
كعلي,ك+_علي,عَلِيّ,O,noun_prop
حفيد,حفيد,حَفِيد,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
امره,أمره,أَمْر,O,noun
عن,عن,عَن,O,prep
اخي,أخي,أَخ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وتميز,و+_تميز,مَيَّز,O,verb
بحسن,ب+_حسن,حُسْن,O,noun
الفهم,الفهم,فَهْم,O,noun
والادراك,و+_الإدراك,إِدْراك,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وكذا,و+_كذا,كَذا,O,conj
دخل,دخل,دَخَل,O,verb
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
واجتمع,و+_اجتمع,ٱِجْتَمَع,O,verb
فيها,فيها,فِي,O,prep
بغير,ب+_غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
علمائها,علمائها,عالِم,O,noun
واقبل,و+_أقبل,قَبِل,O,verb
على,على,عَلَى,O,prep
الوعظ,الوعظ,وَعْظ,O,noun
ولم,و+_لم,لَم,O,part_neg
يرتق,يرتق,ٱِرْتَقَى,O,verb
فيه,فيه,فِي,O,prep
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
اخت,أخت,أُخْت,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
مع,مع,مَع,O,prep
فاقته,فاقته,فاق,O,verb
وتقلله,و+_تقلله,قَلَّل,O,verb
لمزيد,ل+_مزيد,مَزِيد,O,noun
رغتبها,رغتبها,رغتبها,O,noun_prop
.,.,.,O,punc
