token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
القجطوخي,القجطوخي,القجطوخي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بقوج,بقوج,بقوج,B-LOC,noun_prop
طوخ,طوخ,طوخ,B-LOC,noun_prop
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
داود,داود,داوُد,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الرواية,الرواية,رِوايَة,O,noun
على,على,عَلَى,O,prep
النشاوي,النشاوى,نَشْوان,B-PERS,noun
والمحب,و+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
منهم,منهم,مِن,O,prep
كابيه,ك+_أبيه,أَب,B-PERS,noun
والديمي,والديمي,والديمي,B-PERS,noun_prop
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
قارئ,قارئ,قارِئ,O,noun
الحديث,الحديث,حَدِيث,O,noun
عند,عند,عِنْد,O,noun
تغري,تغري,أَغْرَى,B-PERS,verb
بردي,ب+_ردي,رَدّ,I-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
صاحبه,صاحبه,صاحِب,O,noun
الدوادار,الدوادار,الدوادار,O,noun_prop
الكبير,الكبير,كَبِير,O,adj
وبعده,و+_بعده,بَعْد,O,noun
ختم,ختم,خَتَم,O,verb
كتبا,كتبا,كِتاب,O,noun
كبارا,كبارا,كَبِير,O,noun
وهرع,و+_هرع,هَرَع,O,noun
الفضلاء,الفضلاء,فاضِل,O,noun
فمن,ف+_من,مِن,O,prep
دونهم,دونهم,دُون,O,noun
لسماعها,ل+_سماعها,سَماع,O,noun
كخلد,ك+_خلد,خُلْد,O,noun
والكمال,و+_الكمال,كَمال,O,noun
الطويل,الطويل,طَوِيل,O,adj
،,،,،,O,punc
وتنزل,و+_تنزل,نَزَل,O,verb
بواسطة,ب+_واسطة,واسِطَة,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
وانتعش,و+_أنتعش,ٱِنْتَعَش,O,verb
بعض,ب+_عض,عَضّ,O,noun
انتعاش,انتعاش,ٱِنْتِعاش,O,noun
وربما,و+_ربما,رُبَّما,O,adv
تكلم,تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
تعلقات,تعلقات,تَعَلُّق,O,noun
البيبرسية,البيبرسية,البيبرسيه,O,noun_prop
وتاخر,و+_تأخر,تَأَخَّر,O,verb
عليه,عليه,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
شيء,شيء,شَيْء,O,noun
بل,بل,بَل,O,conj
في,في,فِي,O,prep
شيء,شيء,شَيْء,O,noun
يتعلق,يتعلق,تَعَلَّق,O,verb
بالاستدارية,بالاستدارية,بالاستداريه,O,noun_prop
.,.,.,O,punc
