token,tokenized,lemma,label,pos
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
اللقاني,اللقاني,اللقاني,I-PERS,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والد,والد,والِد,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
سمع,سمع,سَمِع,O,verb
السنن,السنن,سُنَّة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
ماجه,ماجه,ماج,I-PERS,verb
في,في,فِي,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
على,على,عَلَى,O,prep
ابرهيم,إبرهيم,إِبْراهِيم,B-PERS,noun_prop
الزيتاوي,الزيتاوي,الزيتاوي,I-PERS,noun_prop
والبخاري,و+_البخاري,بُخارِيّ,B-PERS,adj
بنزول,ب+_نزول,نُزُول,O,noun
وحدث,و+_حدث,حَدَث,O,noun
ببعض,ب+_بعض,بَعْض,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ماجه,ماجه,ماج,I-PERS,verb
قرا,قرآ,قَرَأ,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
عليه,عليه,عَلَى,O,prep
الكلوتاتي,الكلوتاتي,الكلوتاتي,B-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
الشمني,الشمني,الشمني,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
من,من,مِن,O,prep
عدول,عدول,عُدُول,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
،,،,،,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
فقال,ف+_قال,قال,O,verb
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
نسبة,نسبة,نِسْبَة,O,noun
لجده,ل+_جده,جِدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
ووصفه,و+_وصفه,وَصَف,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
.,.,.,O,punc
