token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
الظاهرية,الظاهرية,ظاهِرِيّ,B-MISC,adj
القديمة,القديمة,قَدِيم,O,adj
ووالد,و+_والد,والِد,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
قبيل,قبيل,قُبَيْلَ,O,noun
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والكافية,و+_الكافية,كافِي,O,noun
والشافية,و+_الشافية,شافِي,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الحجازي,الحجازي,حِجازِيّ,O,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وطائفة,و+_طائفة,طائِفَة,O,noun
وصحب,و+_صحب,صَحِب,O,verb
الناس,الناس,ناس,O,noun
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
خلطة,خلطه,خَلْط,O,noun
جاره,جارة,جار,O,noun
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخشاب,الخشاب,الخشاب,I-PERS,noun_prop
من,من,مِن,O,prep
صغره,صغره,صِغَر,O,noun
وكان,و+_كان,كان,O,verb
بديعا,بديعا,بَدِيع,O,noun
في,في,فِي,O,prep
الجمال,الجمال,جَمال,O,noun
والى,و+_إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
واتقن,و+_أتقن,أَتْقَن,O,noun
الكتابة,الكتابة,كِتابَة,O,noun
والتوقيع,و+_التوقيع,تَوْقِيع,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
به,به,بِ,O,prep
وجلس,و+_جلس,جَلَس,O,verb
وقتا,وقتا,وَقْت,O,noun
بباب,ب+_باب,باب,O,noun
المناوي,المناوي,مُناوِي,O,adj
بل,بل,بَل,O,conj
ناب,نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
الزين,الزين,زَيْن,O,noun
الاستادار,الاستادار,الاستادار,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
جامعه,جامعة,جامِعَة,O,noun
ببولاق,ب+_بولاق,بُولاق,B-LOC,noun_prop
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
مع,مع,مَع,O,prep
الرجبية,الرجبية,الرجبيه,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يحضر,يحضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
في,في,فِي,O,prep
دروس,دروس,دَرْس,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,B-MISC,adj
القديمة,القديمة,قَدِيم,O,adj
،,،,،,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
