token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الصمد,الصمد,صَمَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحسن,المحسن,مُحْسِن,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,O,noun
الورع,الورع,وَرَع,O,noun
الزاهد,الزاهد,زاهِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,O,noun
الزاهد,الزاهد,زاهِد,O,noun
المنقطع,المنقطع,مُنْقَطِع,O,adj
الى,إلى,إِلَى,O,prep
الله,الله,اللَّه,B-MISC,noun_prop
المشدالي,المشدالي,المشدالي,O,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الميم,الميم,مِيم,O,noun
والمعجمة,والمعجمة,والمعجمه,O,noun_prop
وتشديد,و+_تشديد,تَشْدِيد,O,noun
اللام,اللام,لام,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقبيلة,ل+_قبيله,قُبَيْلَ,O,noun
من,من,مِن,O,prep
زواوة,زواوة,زواوه,O,noun_prop
الزواوي,الNOAN,زواوي,B-PERS,noun_prop
البجائي,البجائي,البجائي,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
المشرق,المشرق,مَشْرِق,B-LOC,noun
بابي,ب+_أبي,أَب,B-PERS,noun
الفضل,الفضل,فَضْل,I-PERS,noun
وفي,و+_في,فِي,O,prep
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
يكنى,يكني,كَنَى,O,verb
ابا,أبا,أَب,I-PERS,noun
الفضل,الفضل,فَضْل,I-PERS,noun
ايضا,أيضا,أَيْض,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
النصف,النصف,نِصْف,O,noun
من,من,مِن,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
او,أو,أَو,O,conj
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وجزم,و+_جزم,جَزْم,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عذيبة,عذيبة,عذيبه,I-PERS,noun_prop
بسنة,ب+_سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
ببجاية,ببجاية,ببجايه,O,noun_prop
وقال,و+_قال,قال,O,verb
فيما,فيما,ما,O,conj_sub
املاه,أملاه,أَمَل,O,noun
على,على,عَلَى,O,prep
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
كما,كما,كَما,O,conj
زعمه,زعمه,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
ابتدا,ابتدآ,ٱِبْتَدَأ,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
الخامسة,الخامسة,خامِس,O,adj
فاكمل,ف+_أكمل,أَكْمَل,O,verb
حفظه,حفظه,حِفْظ,O,noun
في,في,فِي,O,prep
سنتين,سنتين,سَنَة,O,noun
ونصف,و+_نصف,نِصْف,O,noun
بل,بل,بَل,O,conj
حفظ,حفظ,حِفْظ,O,noun
حزب,حزب,حِزْب,O,noun
سبح,سبح,سَبَّح,O,verb
قبل,قبل,قِبَل,O,noun
ان,أن,أَنَّ,O,conj_sub
يتهجى,يتهجى,تَهَجَّى,O,verb
بغير,ب+_غير,غَيْر,O,noun
اقراء,إقراء,إِقْراء,O,noun
احد,أحد,أَحَد,O,noun
له,له,لِ,O,prep
وانما,و+_إنما,إِنَّما,O,verb_pseudo
هو,هو,هُوَ,O,pron
