token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشريف,الشريف,شَرِيف,I-PERS,adj
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الشغدري,الشغدري,الشغدري,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
والمهملة,و+_المهملة,مُهْمَل,O,adj
بينهما,بينهما,بَيِّن,O,noun
معجمة,معجمه,مُعْجَم,O,noun
ساكنة,س+_أكنه,كان,O,verb
ثم,ثم,ثُمَّ,O,adv
راء,راء,راء,O,noun
قبل,قبل,قِبَل,O,noun
ياء,ياء,ياء,O,noun
النسب,النسب,نِسْبَة,O,noun
لقب,لقب,لَقَب,O,noun
لعلي,ل+_علي,عَلِيّ,B-PERS,noun_prop
الاعلى,الأعلى,أَعْلَى,I-PERS,adj
الشاوري,الشاوري,الشاوري,I-PERS,noun_prop
الشرجي,الشرجي,شَرَجِيّ,I-PERS,adj
اليماني,اليماني,يَمانِيّ,O,adj
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لابيات,ل+_أبيات,بَيْت,B-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
من,من,مِن,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الاسوي,الاسوي,الاسوي,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
وسمي,و+_سمى,سَمَّى,O,verb
الخزرجي,الخزرجي,خَزْرَجِيّ,B-PERS,noun_prop
جده,جده,جَدّ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ولم,و+_لم,لَم,O,part_neg
يزد,يزد,زاد,O,verb
كما,كما,كَما,O,conj
ان,أن,أَنَّ,O,conj_sub
النفيس,النفيس,نَفِيس,B-PERS,adj
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
لم,لم,لَم,O,part_neg
يزد,يزد,زاد,O,verb
احدا,أحدا,أَحَد,O,noun
بعد,بعد,بُعْد,O,noun
جده,جده,جَدّ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
واقتصر,و+_اقتصر,ٱِقْتَصَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الانباء,الأنباء,نَبَأ,O,noun
على,على,عَلَى,O,prep
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
المعجم,المعجم,مُعْجَم,O,noun
قال,قال,قال,O,verb
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
،,،,،,O,punc
وتبعه,و+_تبعه,تَبِع,O,verb
فيه,فيه,فِي,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
