token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الفقيه,الفقيه,فَقِيه,I-PERS,noun
هرون,هرون,هَرا,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
التتائي,التتائي,التتائي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
الماضي,الماضي,ماضِي,O,adj
شقيقه,شقيقه,شَقِيق,O,noun
قاسم,قاسم,قاسِم,B-PERS,noun_prop
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
التتائي,التتائي,التتائي,I-PERS,noun_prop
قال,قال,قال,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
ورسالة,و+_رسالة,رِسالَة,O,noun
الفروع,الفروع,فَرْع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وغالب,و+_غالب,غالِب,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
خليل,خليل,خَلِيل,B-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
يعيش,يعيش,عاش,B-PERS,verb
المغربي,المغربي,مَغْرِبِيّ,O,adj
وهي,و+_هي,هِيَ,O,pron
والفقه,و+_الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
العلمي,العلمي,عِلْمِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,B-PERS,noun
والحساب,و+_الحساب,حِساب,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
السجيني,السجيني,السجيني,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنهم,عنهم,عَن,O,prep
الفنون,الفنون,فَنّ,O,noun
كالعلاء,ك+_العلاء,عَلاء,O,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
فمن,ف+_من,مِن,O,prep
دونه,دونه,دُون,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وسافر,و+_سافر,سافَر,O,verb
القدس,القدس,قُدْس,B-LOC,noun_prop
والشام,و+_الشام,شام,B-LOC,noun_prop
وحلب,و+_حلب,حَلَب,B-LOC,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
اقرا,أقرا,أَقَرّ,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
