token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
شقيق,شقيق,شَقِيق,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
النشاوري,النشاوري,النشاوري,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
القروي,القروي,قَرَوِيّ,I-PERS,adj
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وبالقاهرة,و+_ب+_القاهرة,قاهِرَة,O,noun_prop
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والحلاوي,و+_الحلاوى,حَلاوَى,B-PERS,noun_prop
والسويداوي,والسويداوي,والسويداوي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
حفظ,حفظ,حِفْظ,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
الرسالة,الرسالة,رِسالَة,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
ابيه,أبيه,أَب,O,noun
كثيرا,كثيرا,كَثِير,O,adv
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
شيوخها,شيوخها,شَيْخ,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
فيه,فيه,فِي,O,prep
قليلا,قليلا,قَلِيل,O,adj
.,.,.,O,punc
وتكرر,و+_تكرر,كَرَّر,O,verb
دخوله,دخوله,دُخُول,O,noun
لليمن,ل+_اليمن,يَمَن,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
للقاهرة,ل+_القاهرة,قاهِرَة,B-LOC,noun_prop
ودخل,و+_دخل,دَخَل,O,verb
منها,منها,مِن,O,prep
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ودرس,و+_درس,دَرْس,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
يسيرا,يسيرا,سار,O,verb
وكذا,و+_كذا,كَذا,O,conj
حدث,حدث,حَدَث,O,verb
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
عرض,عرض,عَرَض,O,verb
له,له,لِ,O,prep
قولنج,قولنج,قَوْلَنْج,O,noun
تعلل,تعلل,عَلَّل,O,verb
به,به,بِ,O,prep
سنين,سنين,سَنَة,O,noun
كثيرة,كثيرة,كَثِير,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
وقد,و+_قد,قَدْ,O,part_verb
عرض,عرض,عَرَض,O,verb
له,له,لِ,O,prep
اسهال,إسهال,إِسْهال,O,noun
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
عقب,عقب,عُقْب,O,noun
طلوع,طلوع,طُلُوع,O,noun
الشمس,الشمس,شَمْس,O,noun
عند,عند,عِنْد,O,noun
قبة,قبة,قُبَّة,O,noun
الفراشين,الفراشين,الفراشين,O,noun_prop
كابيه,ك+_أبيه,أَب,O,noun
ودفن,و+_دفن,دَفَن,O,verb
عليه,عليه,عَلَى,O,prep
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
