token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الجن,ألجن,لَجِن,I-PERS,verb
السيد,السيد,سَيِّد,I-PERS,noun_prop
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخواجا,الخواجا,الخواجا,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحسبني,الحسبني,الحسبني,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
القبيباتي,القبيباتي,القبيباتي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الجن,ألجن,لَجِن,I-PERS,verb
بيت,بيت,بَيْت,O,noun_prop
شهير,شهير,شَهِير,O,adj
كانوا,كانوا,كان,O,verb
نقباء,نقباء,نَقِيب,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
منهم,منهم,مِن,O,prep
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجن,ألجن,لَجِن,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
الصادق,الصادق,صادِق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الباقر,الباقر,باقِر,I-PERS,noun_prop
وتحرر,و+_تحرر,تَحَرُّر,O,noun
انتساب,انتساب,ٱِنْتِساب,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
اليهم,إليهم,إِلَى,O,prep
والتقاؤه,و+_التقاؤه,ٱِلْتِقاء,O,noun
معهم,معهم,مَع,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
عشري,عشري,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
الخيميين,الخيميين,الخيميين,O,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
زعم,زعم,زَعَم,O,verb
انها,أنها,أَنَّ,O,conj_sub
تزيد,تزيد,زاد,O,verb
على,على,عَلَى,O,prep
العشرين,العشرين,عِشْرُون,O,noun
كالمنهاج,ك+_المنهاج,مِنْهاج,O,noun
والالفيتين,و+_الألفيتين,أَلْفِيّ,O,adj
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
كثيرين,كثيرين,كَثِير,O,noun
كالمحلى,ك+_المحلي,مَحَلِّيّ,O,adj
والبوتيجي,والبوتيجي,والبوتيجي,B-PERS,noun_prop
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
والمناوي,و+_المناوي,مُناوِي,B-PERS,adj
والشمني,والشمني,والشمني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
وانه,و+_أنه,أَنَّ,O,conj_sub
تردد,تردد,تَرَدَّد,O,verb
لجماعة,ل+_جماعة,جَماعَة,O,noun
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والقراءات,و+_القراءات,قِراءَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
كالجلال,ك+_الجلال,جَلال,O,noun_prop
البكري,البكري,بَكْرِيّ,I-PERS,noun_prop
والبوتيجي,والبوتيجي,والبوتيجي,B-PERS,noun_prop
والسنهوري,والسنهوري,والسنهوري,B-PERS,noun_prop
والوراق,و+_الوراق,وَرّاق,B-PERS,noun
فكان,ف+_كان,كان,O,verb
مما,مما,مِن,O,prep
قراه,قراه,قَرْيَة,O,noun
على,على,عَلَى,O,prep
البكري,البكري,بَكْرِيّ,B-PERS,noun_prop
البعض,البعض,بَعْض,O,adj
من,من,مِن,O,prep
حاشيته,حاشيته,حاشِيَة,O,noun
على,على,عَلَى,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
والروضة,و+_الروضة,رَوْضَة,O,noun
وعلى,و+_على,عَلَى,O,prep
البوتيجي,البوتيجي,البوتيجي,B-PERS,noun_prop
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
شرح,شرح,شَرْح,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
للعراقي,ل+_العراقي,عِراقِيّ,B-PERS,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
وعلى,و+_على,عَلَى,O,prep
الوراق,الوراق,وَرّاق,O,noun
شرحه,شرحه,شَرْح,O,noun
لحاوي,ل+_حاوي,حاوِي,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الهائم,الهائم,هائِم,O,noun
وفي,و+_في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
واليسير,و+_اليسير,يَسِير,O,adj
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
السجيني,السجيني,السجيني,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
المارداني,المارداني,المارداني,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
الهداية,الهداية,هِدايَة,O,noun
