token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,I-PERS,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
وتميز,و+_تميز,مَيَّز,O,verb
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
ورعا,ورعا,وَرَع,O,noun
تجرد,تجرد,تَجَرُّد,O,noun
للعبادة,ل+_العبادة,عِبادَة,O,noun
وحج,و+_حج,حَجّ,O,noun
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
ودخل,و+_دخل,دَخَل,O,verb
مصر,مصر,مِصْر,B-LOC,noun_prop
فتعلل,ف+_تعلل,عَلَّل,O,verb
بها,بها,بِ,O,prep
ونزل,و+_نزل,نَزَل,O,verb
بقبة,ب+_قبة,قُبَّة,B-LOC,noun
البيمارستان,البيمارستان,بِيمارِسْتان,B-LOC,noun
فلما,ف+_لما,لَمّا,O,conj
نشط,نشط,نَشِط,O,verb
توجه,توجه,تَوَجَّه,O,verb
لدمياط,ل+_دمياط,دُمْياط,B-LOC,noun_prop
فمات,ف+_مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
طاعون,طاعون,طاعُون,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
اجتمعت,اجتمعت,ٱِجْتَمَع,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
