token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزنكلوني,الزنكلوني,الزنكلوني,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الرجل,الرجل,رَجُل,O,noun
الصالح,الصالح,صالِح,O,adj
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
فقال,ف+_قال,قال,O,verb
كان,كان,كان,O,verb
يسكن,يسكن,سَكَن,O,verb
بدار,ب+_دار,دار,B-LOC,noun
جوار,جوار,جِوار,O,noun
جامع,جامع,جامِع,O,noun
عمرو,عمرو,عَمْرو,B-ORG,noun_prop
ويؤدب,و+_يؤدب,آدَب,O,verb
الاطفال,الأطفال,طِفْل,O,noun
مكثرا,مكثرا,مُكْثِر,O,noun
من,من,مِن,O,prep
التلاوة,التلاوة,تِلاوَة,O,noun
والصيام,و+_الصيام,صِيام,O,noun
وتذكر,و+_تذكر,ذَكَّر,O,verb
عنه,عنه,عَن,O,prep
مكاشفات,مكاشفات,مكاشفات,O,noun_prop
كثيرة,كثيرة,كَثِير,O,noun
وصلاح,و+_صلاح,صَلاح,O,noun_prop
وللناس,و+_ل+_الناس,ناس,O,noun
فيه,فيه,فِي,O,prep
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بجوار,ب+_جوار,جِوار,O,noun
مشهد,مشهد,مَشْهَد,O,noun
الست,الست,سِتّ,O,noun
زينب,زينب,زَيْنَب,B-PERS,noun_prop
خارج,خارج,خارِج,O,noun
باب,باب,باب,O,noun
النصر,النصر,نَصْر,I-LOC,noun_prop
ولم,و+_لم,لَم,O,part_neg
يجاوز,يجاوز,جاوَز,O,verb
الستين,الستين,سِتّ,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
خال,خال,خال,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
الزنكلوني,الزنكلوني,الزنكلوني,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
النواب,النواب,نائِب,O,noun
.,.,.,O,punc
