token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صدقة,صدقه,صَدَّق,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
كريم,كريم,كَرِيم,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
العقبي,العقبى,عُقْبَى,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الصحراوي,الصحراوي,صَحْراوِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بكريم,ب+_كريم,كَرِيم,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
العقبي,العقبى,عُقْبَى,I-PERS,noun
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
وامه,و+_أمة,أُمَّة,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
علي,على,عَلَى,B-PERS,prep
واخته,و+_أخته,أُخْت,O,noun
امة,أمة,أُمَّة,O,noun
الخالق,الخالق,خالِق,O,noun
في,في,فِي,O,prep
محالهم,محالهم,مَحَلّ,O,noun
وهو,و+_هو,هُوَ,O,pron
قريب,قريب,قَرِيب,O,adj
شيخنا,شيخنا,شَيْخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
المستملي,المستملي,المستملي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالفنون,ب+_الفنون,فَنّ,O,noun
وداب,و+_دأب,دَأَب,O,verb
في,في,فِي,O,prep
التحصيل,التحصيل,تَحْصِيل,O,noun
وبرع,و+_برع,بَرَع,O,verb
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
بالفضيلة,ب+_الفضيلة,فَضِيلَة,O,noun
التامة,التامة,تامّ,O,noun
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
الشموس,الشموس,شَمْس,B-PERS,noun
البساطي,البساطي,البساطي,I-PERS,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
والقاياتي,والقاياتي,والقاياتي,B-PERS,noun_prop
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
بالافتاء,ب+_الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
الكافياجي,الكافياجي,الكافياجي,B-PERS,noun_prop
ولزم,و+_لزم,لَزِم,O,verb
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
باخرة,باخرة,باخِرَة,O,noun
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
القطعة,القطعة,قِطْعَة,O,noun
للاسنوي,للاسنوي,للاسنوي,B-PERS,noun_prop
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يرافقه,يرافقه,رافَق,O,verb
فيها,فيها,فِي,O,prep
وكذا,و+_كذا,كَذا,O,conj
