token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مباركشاه,مباركشاه,مباركشاه,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الطازي,الطازي,الطازي,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
المستعين,المستعين,المستعين,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
العباس,العباس,عَبّاس,B-PERS,noun_prop
لامه,ل+_أمة,أُمَّة,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الطازي,الطازي,الطازي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
السعادة,السعادة,سَعادَة,O,noun
ومهر,و+_مهر,مَهْر,O,noun
في,في,فِي,O,prep
لعب,لعب,لَعِب,O,verb
الرمح,الرمح,رُمْح,O,noun
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
فيه,فيه,فِي,O,prep
فريدا,فريدا,فَرِيد,O,adj
وبه,و+_به,بِ,O,prep
تخرج,تخرج,خَرَج,O,verb
جماعة,جماعة,جَماعَة,O,noun
،,،,،,O,punc
ولما,و+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
اخوه,إخوة,إِخْوَة,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
عشرة,عشرة,عَشَرَة,O,noun
صار,صار,صار,O,verb
دوادارا,دوادارا,دوادارا,B-PERS,noun_prop
من,من,مِن,O,prep
جملة,جملة,جُمْلَة,O,noun
امراء,أمراء,أَمِير,O,noun
الطبلخاناه,الطبلخاناه,الطبلخاناه,O,noun_prop
فلما,ف+_لما,لَمّا,O,conj
انفصل,أنفصل,ٱِنْفَصَل,O,verb
اخوه,إخوة,إِخْوَة,O,noun
اخرج,أخرج,أَخْرَج,O,verb
المؤيد,المؤيد,مُؤَيِّد,O,noun
اقطاعه,أقطاعه,قَطِيع,O,noun
وابعده,و+_أبعده,أَبْعَد,O,adj
.,.,.,O,punc
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
خاملا,خاملا,خامِل,O,adj
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
.,.,.,O,punc
