token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
النجار,النجار,نَجّار,I-PERS,noun_prop
اخر,آخر,آخَر,O,adj
مؤذن,مؤذن,مُؤَذِّن,O,noun
بمنارة,ب+_منارة,مَنار,O,noun
باب,باب,باب,O,noun
العمرة,العمرة,عُمْرَة,O,noun_prop
احد,أحد,أَحَد,O,noun
ابواب,أبواب,باب,O,noun
المسجد,المسجد,مَسْجِد,B-MISC,noun
الحرام,الحرام,حَرام,O,noun
وخادم,و+_خادم,خادِم,O,noun
بيت,بيت,بَيْت,O,noun_prop
ام,أم,أَم,I-MISC,conj
المؤمنين,المؤمنين,مُؤْمِن,O,noun
بزقاق,ب+_زقاق,زُقاق,O,noun
الحجر,الحجر,حَجَر,O,noun
من,من,مِن,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
