token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
فخر,فخر,فَخْر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
الدهلوي,الدهلوي,الدهلوي,I-PERS,noun_prop
الهندي,الهندي,هِنْدِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
السقا,السقا,سَقّا,O,noun_prop
ابوه,أبوه,أَب,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
يسيرا,يسيرا,سار,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
ما,ما,ما,O,pron_rel
امليته,أمليته,أَمْلَى,O,verb
هناك,هناك,هُناكَ,O,adv
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فنزل,ف+_نزل,نَزَل,O,verb
المنكو,المنكو,المنكو,B-LOC,noun_prop
تمرية,تمريه,مَرّ,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
في,في,فِي,O,prep
مسلم,مسلم,مُسْلِم,O,noun
وعلى,و+_على,عَلَى,O,prep
سبط,سبط,سَبِط,O,adj
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بالطاعون,ب+_الطاعون,طاعُون,B-LOC,noun
غريبا,غريبا,غَرِيب,O,adj
شهيدا,شهيدا,شَهِيد,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابويه,أبويه,أَبَوان,O,noun
عوضهم,عوضهم,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
الجنة,الجنة,جَنَّة,O,noun
.,.,.,O,punc
