token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ويدعى,و+_يدعى,دَعا,O,verb
حافظ,حافظ,حافِظ,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اليعقوبي,اليعقوبي,اليعقوبي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقريء,المقريء,المقريء,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
بحافظ,ب+_حافظ,حافِظ,O,noun_prop
اشهر,أشهر,شَهْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بيعقوبا,بيعقوبا,بيعقوبا,B-LOC,noun_prop
من,من,مِن,O,prep
شرقي,شرقي,شَرْقِيّ,O,noun
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
مع,مع,مَع,O,prep
امه,أمه,أُمّ,O,noun
الى,إلى,إِلَى,O,prep
روذبار,روذبار,روذبار,B-LOC,noun_prop
همذان,همذان,همذان,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
حافظ,حافظ,حافِظ,B-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
القران,القرآن,قُرْآن,O,noun_prop
وجوده,وجوده,وُجُود,O,noun
عليه,عليه,عَلَى,O,prep
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
لتبريز,ل+_تبريز,تَبْرِيز,O,noun_prop
فلقي,ف+_لقي,لَقِي,O,verb
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
القراء,القراء,قارِئ,O,noun
كحسن,ك+_حسن,حَسَن,O,noun_prop
الخليلي,الخليلي,الخليلي,I-PERS,noun_prop
وزين,و+_زين,زَيْن,B-PERS,noun_prop
العابدين,العابدين,عابِد,I-PERS,noun
وشكر,و+_شكر,شَكَر,O,verb
الله,الله,اللَّه,I-PERS,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنهم,عنهم,عَن,O,prep
القراات,القراات,القراات,O,noun_prop
السبع,السبع,سَبْع,O,noun
بل,بل,بَل,O,conj
والعشر,و+_العشر,عَشَرَة,B-PERS,noun
فازيد,ف+_أزيد,زاد,B-PERS,verb
وفيهم,و+_فيهم,فِي,O,prep
من,من,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
واشغل,و+_أشغل,شَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
في,في,فِي,O,prep
المحرر,المحرر,مُحَرَّر,O,noun
وبغيره,و+_ب+_غيره,غَيْر,O,noun
قليلا,قليلا,قَلِيل,O,adj
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
القراات,القراات,القراات,O,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,I-PERS,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بعلي,ب+_علي,عَلِيّ,B-PERS,noun_prop
الخراساني,الخراساني,خُراسانِيّ,I-PERS,adj
المحتسب,المحتسب,مُحْتَسِب,O,noun
ونزله,و+_نزله,نَزَل,O,verb
بالزاوية,ب+_الزاوية,زاوِيَة,O,noun
البسطامية,البسطامية,البسطاميه,O,noun_prop
المعروفة,المعروفة,مَعْرُوف,O,adj
بتقي,ب+_تقى,تُقَى,O,noun
الدين,الدين,دِين,O,noun
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الفقراء,الفقراء,فَقِير,O,noun
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
قليلا,قليلا,قَلِيل,O,adj
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الكوراني,الكوراني,الكوراني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
لما,ل+_ما,ما,O,pron_rel
مات,مات,مات,O,verb
المحتسب,المحتسب,مُحْتَسِب,O,noun
المذكور,المذكور,مَذْكُور,O,adj
استقر,استقر,ٱِسْتَقَرّ,O,verb
عوضه,عوضه,عَوَّض,O,verb
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
الزاوية,الزاوية,زاوِيَة,O,noun
المذكورة,المذكورة,مَذْكُور,O,adj
وصار,و+_صار,صار,O,verb
