token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
العباسي,العباسي,عَبّاسِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
امير,أمير,أَمِير,I-PERS,noun
المؤمنين,المؤمنين,مُؤْمِن,O,noun
المتوكل,المتوكل,مُتَوَكِّل,O,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عم,عم,عَمّ,O,noun
ابيه,أبيه,أَب,O,noun
المستكفي,المستكفي,المستكفي,O,noun_prop
بالله,بالله,اللَّه,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الربيع,الربيع,رَبِيع,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
فهو,ف+_هو,هُوَ,O,pron
عريق,عريق,عَرِيق,O,adj
الابوين,الأبوين,أَبَوان,O,noun
ولد,ولد,وَلَد,O,verb
وتزوج,و+_تزوج,تَزَوَّج,O,verb
وانجب,و+_أنجب,أَنْجَب,O,verb
اولادا,أولادا,وَلَد,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
بالصلاح,ب+_الصلاح,صَلاح,O,noun_prop
والانجماع,والانجماع,والانجماع,O,noun_prop
.,.,.,O,punc
