token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الاشمومي,الاشمومي,الاشمومي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الفارسكوري,الفارسكوري,الفارسكوري,O,noun_prop
الخامي,الخامي,الخامي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمدينة,ب+_مدينة,مَدِينَة,O,noun
اشموم,اشموم,اشموم,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
فارسكور,فارسكور,فارسكور,B-LOC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
وارتزق,و+_أرتزق,ٱِرْتَزَق,O,verb
من,من,مِن,O,prep
الحياكة,الحياكة,حِياكَة,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
الكثير,الكثير,كَثِير,O,noun
مع,مع,مَع,O,prep
تقلل,تقلل,قَلَّل,O,verb
جدا,جدا,جِدّ,O,noun
وتدين,و+_تدين,أَدان,O,verb
وكثرة,و+_كثرة,كَثْرَة,O,noun
صوم,صوم,صَوْم,O,noun
وتلاوة,و+_تلاوة,تِلاوَة,O,noun
وانجماع,وانجماع,وانجماع,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
لم,لم,لَم,O,part_neg
يتزوج,يتزوج,تَزَوَّج,O,verb
قط,قط,قَطّ,O,noun
وله,و+_له,لِ,O,prep
تردد,تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ودمياط,و+_دمياط,دُمْياط,B-LOC,noun_prop
والمحلة,و+_المحلة,مَحَلَّة,B-LOC,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
لقيه,لقيه,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
والبقاعي,والبقاعي,والبقاعي,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فكتبا,ف+_كتبا,كِتاب,O,noun
عنه,عنه,عَن,O,prep
من,من,مِن,O,prep
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
ات,آت,آتِي,O,noun
قبل,قبل,قِبَل,O,noun
دخولي,دخولي,دُخُول,O,noun
فاسكور,فاسكور,فاسكور,B-LOC,noun_prop
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
